1.837327253187037854e+02,1.836307244094561497e+02,1.842147234812845511e+02,1.836674255343594382e+02,1.836687664563588100e+02,1.837445205383472739e+02,1.837874596515909218e+02,1.836419122084813580e+02,1.837674457856855383e+02,1.838141453223841495e+02
1.840140432214961379e+02,1.839124775055051941e+02,1.844965329580654441e+02,1.839494042825383247e+02,1.839508786712387973e+02,1.840278113105503337e+02,1.840698868789411335e+02,1.839244339373704520e+02,1.840495104515372020e+02,1.840962158166836673e+02
1.842953687804149467e+02,1.841942347829674418e+02,1.847783313341822407e+02,1.842313763639392334e+02,1.842329687222354551e+02,1.843110756262427969e+02,1.843523122041128488e+02,1.842069561111623273e+02,1.843315607766540438e+02,1.843782759742513804e+02
1.845767018693305488e+02,1.844759961924403910e+02,1.850601183108848318e+02,1.845133412798786310e+02,1.845150358070053187e+02,1.845943125416828252e+02,1.846347347037035718e+02,1.844894777304148192e+02,1.846135956837133563e+02,1.846603248868415790e+02
1.848580423621872910e+02,1.847577616846371882e+02,1.853418935895266202e+02,1.847952985317941170e+02,1.847970791233418879e+02,1.848775211133535947e+02,1.849171534543214079e+02,1.847719977957924300e+02,1.848956140953675060e+02,1.849423616461297399e+02
1.851393901330055201e+02,1.850395312103900665e+02,1.856236568715675048e+02,1.850772476212483753e+02,1.850790978691788098e+02,1.851607003979685260e+02,1.851995675325895547e+02,1.850545153080714158e+02,1.851776149342500730e+02,1.852243853437205985e+02
1.854207450558844812e+02,1.853213047206551494e+02,1.859054078585776040e+02,1.853591880499340618e+02,1.853610912425939148e+02,1.854438494524772807e+02,1.854819760151514743e+02,1.853370292681458977e+02,1.854595971229826716e+02,1.855063950711570442e+02
1.857021070050052458e+02,1.856030821665169697e+02,1.861871462522411775e+02,1.856411193196787792e+02,1.856430584418133094e+02,1.857269673340719010e+02,1.857643779786763787e+02,1.856195386770340576e+02,1.857415595841821983e+02,1.857883899199290738e+02
1.859834758546327578e+02,1.858848634991921074e+02,1.864688717543593555e+02,1.859230409324489415e+02,1.859249986652145594e+02,1.860100531001920388e+02,1.860467724998635504e+02,1.859020425358832256e+02,1.860235012404666861e+02,1.860703689814817778e+02
1.862648514791192156e+02,1.861666486700343057e+02,1.867505840668545147e+02,1.862049523903552597e+02,1.862069111113311806e+02,1.862931058085315215e+02,1.863291586554481967e+02,1.861845398459766443e+02,1.863054210144628939e+02,1.863523313472247764e+02
1.865462337529058914e+02,1.864484376305379953e+02,1.870322828917730362e+02,1.864868531956565221e+02,1.864887949788557648e+02,1.865761245170434961e+02,1.866115355222057417e+02,1.864670296087383861e+02,1.865873178288121608e+02,1.866342761085401207e+02
1.868276225505266268e+02,1.867302303323434387e+02,1.873139679312895680e+02,1.867687428507651077e+02,1.867706494666445280e+02,1.868591082839469948e+02,1.868939021769577096e+02,1.867495108257401455e+02,1.868691906061780799e+02,1.869162023567917004e+02
1.871090177466097657e+02,1.870120267272403112e+02,1.875956388877099812e+02,1.870506208582508521e+02,1.870524737737205214e+02,1.871420561677322496e+02,1.871762576965760161e+02,1.870319824987063555e+02,1.871510382692523535e+02,1.871981091833333153e+02
1.873904192158811384e+02,1.872938267671722770e+02,1.878772954634750931e+02,1.873324867208459921e+02,1.873342670992777244e+02,1.874249672271667748e+02,1.874586011579883973e+02,1.873144436295203548e+02,1.874328597407619554e+02,1.874799956795174580e+02
1.876718268331669037e+02,1.875756304042417071e+02,1.881589373611645613e+02,1.876143399414502255e+02,1.876160286426851371e+02,1.877078405213016481e+02,1.877409316381838380e+02,1.875968932202306121e+02,1.877146539434760655e+02,1.877618609367044940e+02
1.879532404733956525e+02,1.878574375907132605e+02,1.884405642834997252e+02,1.878961800231345194e+02,1.878977576034900210e+02,1.879906751094767685e+02,1.880232482142168635e+02,1.878793302730558707e+02,1.879964198002122089e+02,1.880437040462704488e+02
1.882346600116017044e+02,1.881392482790189717e+02,1.887221759333479838e+02,1.881780064691466237e+02,1.881794531814225593e+02,1.882734700513274788e+02,1.883055499632134229e+02,1.881617537903918844e+02,1.882781562338437595e+02,1.883255240996166719e+02
1.885160853229270970e+02,1.884210624217617749e+02,1.890037720137254666e+02,1.884598187829149367e+02,1.884611145763988418e+02,1.885562244067898519e+02,1.885878359623752374e+02,1.884441627748165331e+02,1.885598621673058801e+02,1.886073201881775390e+02
1.887975162826249118e+02,1.887028799717206766e+02,1.892853522278014395e+02,1.887416164680540476e+02,1.887427409885256395e+02,1.888389372361073981e+02,1.888701052889856271e+02,1.887265562290965022e+02,1.888415365236030823e+02,1.888890914034300863e+02
1.890789527660612919e+02,1.889847008818543088e+02,1.895669162789011750e+02,1.890233990283685159e+02,1.890243316181034459e+02,1.891216075998363522e+02,1.891523570204139730e+02,1.890089331561925405e+02,1.891231782258153657e+02,1.891708368369018842e+02
1.893603946487183691e+02,1.892665251053055329e+02,1.898484638705097893e+02,1.893051659678580165e+02,1.893058856656308535e+02,1.894042345588519254e+02,1.894345902341210603e+02,1.892912925592656563e+02,1.894047861971051532e+02,1.894525555801801318e+02
1.896418418061972204e+02,1.895483525954061577e+02,1.901299947062760793e+02,1.895869167907222845e+02,1.895874023318085904e+02,1.896868171743547293e+02,1.897168040076644786e+02,1.895736334416833984e+02,1.896863593607245093e+02,1.897342467249206095e+02
1.899232941142198570e+02,1.898301833056804355e+02,1.904115084900154216e+02,1.898686510013650093e+02,1.898688808175428449e+02,1.899693545078759769e+02,1.899989974187030555e+02,1.898559548070250855e+02,1.899678966400211664e+02,1.900159093628556661e+02
1.902047514486325781e+02,1.901120171898503202e+02,1.906930049257140922e+02,1.901503681043994334e+02,1.901503203239498703e+02,1.902518456212844455e+02,1.902811695450027685e+02,1.901382556590885429e+02,1.902493969584460842e+02,1.902975425858037966e+02
1.904862136854079040e+02,1.903938542018388205e+02,1.909744837175321095e+02,1.904320676046521896e+02,1.904317200523592248e+02,1.905342895767916787e+02,1.905633194644410366e+02,1.904205350018953027e+02,1.905308592395595326e+02,1.905791454856775431e+02
1.907676807006480431e+02,1.906756942957752869e+02,1.912559445698075251e+02,1.907137490071688148e+02,1.907130792043184044e+02,1.908166854369588350e+02,1.908454462550126891e+02,1.907027918396973689e+02,1.908122824070385946e+02,1.908607171544929884e+02
1.910491523705866257e+02,1.909575374259987939e+02,1.915373871870592666e+02,1.909954118172176152e+02,1.909943969815960259e+02,1.910990322647019752e+02,1.911275489948342283e+02,1.909850251769824467e+02,1.910936653846833053e+02,1.911422566843777417e+02
1.913306285715922854e+02,1.912393835470633121e+02,1.918188112739914857e+02,1.912770555402952652e+02,1.912756725861866300e+02,1.913813291232991105e+02,1.914096267621498555e+02,1.912672340184806501e+02,1.913750070964242411e+02,1.914237631675804892e+02
1.916121091801705631e+02,1.915212326137413470e+02,1.921002165354964006e+02,1.915586796821307303e+02,1.915569052203138085e+02,1.916635750763954888e+02,1.916916786353358191e+02,1.915494173691699302e+02,1.916563064663286013e+02,1.917052356964789794e+02
1.918935940729668346e+02,1.918030845810285427e+02,1.923816026766582468e+02,1.918402837486903252e+02,1.918380940864346371e+02,1.919457691880100185e+02,1.919737036929059002e+02,1.918315742342823000e+02,1.919375624186074276e+02,1.919866733635892047e+02
1.921750831267692945e+02,1.920849394041482583e+02,1.926629694027571134e+02,1.921218672461827452e+02,1.921192383872437972e+02,1.922279105225418903e+02,1.922557010135168980e+02,1.921137036193102006e+02,1.922187738776227661e+02,1.922680752615743813e+02
1.924565762185108895e+02,1.923667970385552906e+02,1.929443164192718712e+02,1.924034296810631020e+02,1.924003373256769862e+02,1.925099981447758921e+02,1.925376696759730635e+02,1.923958045300118727e+02,1.924999397678937783e+02,1.925494404832530790e+02
1.927380732252727853e+02,1.926486574399408482e+02,1.932256434318845209e+02,1.926849705600384368e+02,1.926813901049156925e+02,1.927920311198895149e+02,1.928196087592320396e+02,1.926778759724182066e+02,1.927810590141044997e+02,1.928307681216087985e+02
1.930195740242862144e+02,1.929305205642362182e+02,1.935069501464830637e+02,1.929664893900717004e+02,1.929623959283903218e+02,1.930740085134582955e+02,1.931015173424092950e+02,1.929599169528380003e+02,1.930621305411098376e+02,1.931120572697979867e+02
1.933010784929359431e+02,1.932123863676177962e+02,1.937882362691658216e+02,1.932479856783872947e+02,1.932433539997851142e+02,1.933559293914629507e+02,1.933833945047840928e+02,1.932419264778648369e+02,1.933431532739434431e+02,1.933933070211596430e+02
1.935825865087621196e+02,1.934942548065106394e+02,1.940695015062442792e+02,1.935294589324749666e+02,1.935242635230413271e+02,1.936377928202947487e+02,1.936652393258038671e+02,1.935239035543824002e+02,1.936241261378236231e+02,1.936745164692234198e+02
1.938640979494637406e+02,1.937761258375935256e+02,1.943507455642474895e+02,1.938109086600954925e+02,1.938051237023620672e+02,1.939195978667626150e+02,1.939470508850901922e+02,1.938058471895713240e+02,1.939050480581612135e+02,1.939556847077191435e+02
1.941456126929005563e+02,1.940579994178027050e+02,1.946319681499250009e+02,1.940923343692846288e+02,1.940859337422157012e+02,1.942013435980987310e+02,1.942288282624433862e+02,1.940877563909147625e+02,1.941859179605658028e+02,1.942368108305850569e+02
1.944271306170961111e+02,1.943398755043363622e+02,1.949131689702507231e+02,1.943737355683582564e+02,1.943666928473401470e+02,1.944830290819651850e+02,1.945105705378479684e+02,1.943696301662046722e+02,1.944667347708530087e+02,1.945178939319769995e+02
1.947086516002405858e+02,1.946217540546593625e+02,1.951943477324269054e+02,1.946551117659174679e+02,1.946474002227472795e+02,1.947646533864605374e+02,1.947922767914781446e+02,1.946514675235483764e+02,1.947474974150516971e+02,1.947989331062775307e+02
1.949901755206929295e+02,1.949036350265068052e+02,1.954755041438870080e+02,1.949364624708526321e+02,1.949280550737263411e+02,1.950462155801255335e+02,1.950739461037024682e+02,1.949332674713739380e+02,1.950282048194102913e+02,1.950799274481041721e+02
1.952717022569841276e+02,1.951855183778891671e+02,1.957566379123001639e+02,1.952177871923489931e+02,1.952086566058488017e+02,1.953277147319503229e+02,1.953555775550897806e+02,1.952150290184372352e+02,1.953088559104045885e+02,1.953608760523190711e+02
1.955532316878191637e+02,1.954674040670958277e+02,1.960377487455739924e+02,1.954990854398907061e+02,1.954892040249716558e+02,1.956091499113799443e+02,1.956371702264137014e+02,1.954967511738273060e+02,1.955894496147440123e+02,1.956417780140371860e+02
1.958347636920804860e+02,1.957492920527001843e+02,1.963188363518590052e+02,1.957803567232664363e+02,1.957696965372424245e+02,1.958905201883216876e+02,1.959187231986586823e+02,1.957784329469733962e+02,1.958699848593793718e+02,1.959226324286360068e+02
1.961162982108019150e+02,1.960311823353821126e+02,1.965999005743612429e+02,1.960616007542219279e+02,1.960501336835022812e+02,1.961718249906440121e+02,1.962002358458213678e+02,1.960600736402984410e+02,1.961504609288830636e+02,1.962034386868230911e+02
1.963978354329213403e+02,1.963130750831726345e+02,1.968809417955449703e+02,1.963428180511248513e+02,1.963305163422350859e+02,1.964530651762622142e+02,1.964817087130653306e+02,1.963416737268309475e+02,1.964308785373060573e+02,1.964841973595207776e+02
1.966793756091302896e+02,1.965949705056924017e+02,1.971619605323796804e+02,1.966240093336165558e+02,1.966108457260081366e+02,1.967342419600927030e+02,1.967631426379924164e+02,1.966232339717840318e+02,1.967112387556757369e+02,1.967649093122643933e+02
1.969609189898808665e+02,1.968768688123048776e+02,1.974429573015013091e+02,1.969051753209278672e+02,1.968911230470397413e+02,1.970153565565080669e+02,1.970445384578171115e+02,1.969047551398652445e+02,1.969915426545894945e+02,1.970455754101062666e+02
1.972424658253900702e+02,1.971587702121208565e+02,1.977239326192176634e+02,1.971863167318855972e+02,1.971713495172044759e+02,1.972964101793442069e+02,1.973258970093735343e+02,1.971862379952843014e+02,1.972717913042222051e+02,1.973261965176236004e+02
1.975240163656422681e+02,1.974406749140012209e+02,1.980048870015120599e+02,1.974674342849176867e+02,1.974515263480368787e+02,1.975774040419059361e+02,1.976072191291208924e+02,1.974676833017592799e+02,1.975519857743322518e+02,1.976067734989247526e+02
1.978055708603935443e+02,1.977225831265614886e+02,1.982858209640486109e+02,1.977485286980597436e+02,1.977316547507368512e+02,1.978583393569740849e+02,1.978885056531504461e+02,1.977490918225243774e+02,1.978321271342691716e+02,1.978873072176573658e+02
1.980871295591743433e+02,1.980044950581747401e+02,1.985667350221761467e+02,1.980296006889602438e+02,1.980117359361734657e+02,1.981392173368112424e+02,1.981697574171911356e+02,1.980304643203361650e+02,1.981122164529797089e+02,1.981677985370146757e+02
1.983686927112932494e+02,1.982864109169755693e+02,1.988476296909329619e+02,1.983106509748866699e+02,1.982917711148898547e+02,1.984200391931685772e+02,1.984509752566160898e+02,1.983118015574809192e+02,1.983922547990150349e+02,1.984482483197431577e+02
1.986502605658406537e+02,1.985683309108641197e+02,1.991285054850517611e+02,1.985916802727316792e+02,1.985717614971080991e+02,1.987008061372924885e+02,1.987321600064492770e+02,1.985931042957819841e+02,1.986722432405379095e+02,1.987286574281499725e+02
1.989318333716915674e+02,1.988502552475089828e+02,1.994093629189633816e+02,1.988726892990183046e+02,1.988517082927331217e+02,1.989815193799305177e+02,1.990133125013710753e+02,1.988743732966060520e+02,1.989521828453288776e+02,1.990090267241095034e+02
1.992134113775097717e+02,1.991321841343516894e+02,1.996902025068022795e+02,1.991536787699066622e+02,1.991316127113581445e+02,1.992621801313386243e+02,1.992944335757253214e+02,1.991556093208710934e+02,1.992320746807939429e+02,1.992893570690714853e+02
1.994949948317505175e+02,1.994141177786095795e+02,1.999710247624101953e+02,1.994346494011990103e+02,1.994114759622684403e+02,1.995427896012869269e+02,1.995755240635249379e+02,1.994368131290525810e+02,1.995119198139707919e+02,1.995696493240673988e+02
1.997765839826647039e+02,1.996960563872802652e+02,2.002518301993416117e+02,1.997156019083464855e+02,1.996912992544469034e+02,1.998233489990671501e+02,1.998565847984590391e+02,1.997179854811913913e+02,1.997917193115364682e+02,1.998499043497186278e+02
2.000581790783016061e+02,1.999780001671445291e+02,2.005326193308674192e+02,1.999965370064542753e+02,1.999710837965778865e+02,2.001038595334983654e+02,2.001376166138984161e+02,1.999991271369001709e+02,2.000714742398136536e+02,2.001301230062429681e+02
2.003397803665129402e+02,2.002599493247707869e+02,2.008133926699804590e+02,2.002774554102882973e+02,2.002508307970526573e+02,2.003843224129344947e+02,2.004186203429027842e+02,2.002802388553711523e+02,2.003511856647783134e+02,2.004103061534627273e+02
2.006213880949557904e+02,2.005419040665180717e+02,2.010941507293992458e+02,2.005583578342804572e+02,2.005305414639734636e+02,2.006647388452702216e+02,2.006995968182264676e+02,2.005613213953826914e+02,2.006308546520661764e+02,2.006904546508114038e+02
2.009030025110962185e+02,2.008238645985399842e+02,2.013748940215729704e+02,2.008392449925349581e+02,2.008102170051584778e+02,2.009451100379480124e+02,2.009805468723249930e+02,2.008423755153066850e+02,2.009104822669799546e+02,2.009705693573413612e+02
2.011846238622131295e+02,2.011058311267887291e+02,2.016556230586864160e+02,2.011201175988345540e+02,2.010898586281469136e+02,2.012254371979651069e+02,2.012614713373619111e+02,2.011234019731160174e+02,2.011900695744967891e+02,2.012506511317314732e+02
2.014662523954008577e+02,2.013878038570180138e+02,2.019363383526637676e+02,2.014009763666457502e+02,2.013694675402030043e+02,2.015057215318795727e+02,2.015423710452144235e+02,2.014044015263911263e+02,2.014696176392744746e+02,2.015307008322938600e+02
2.017478883575735438e+02,2.016697829947875675e+02,2.022170404151741536e+02,2.016818220091257103e+02,2.016490449483216594e+02,2.017859642458178655e+02,2.018232468274806024e+02,2.016853749323278748e+02,2.017491275256595031e+02,2.018107193169820448e+02
2.020295319954677211e+02,2.019517687454660404e+02,2.024977297576353408e+02,2.019626552391274004e+02,2.019285920592323862e+02,2.020661665454808542e+02,2.021040995154851032e+02,2.019663229477440609e+02,2.020286002976933162e+02,2.020907074433976618e+02
2.023111835556465792e+02,2.022337613142354940e+02,2.027784068912192765e+02,2.022434767692063815e+02,2.022081100794048893e+02,2.023463296361513244e+02,2.023849299402863551e+02,2.022472463290874316e+02,2.023080370191201780e+02,2.023706660687986414e+02
2.025928432845025497e+02,2.025157609060942434e+02,2.030590723268558406e+02,2.025242873116260398e+02,2.024876002150530780e+02,2.026264547227001174e+02,2.026657389326822454e+02,2.025281458324421067e+02,2.025874387533935987e+02,2.026505960501059178e+02
2.028745114282617124e+02,2.027977677258613767e+02,2.033397265752383305e+02,2.028050875783644358e+02,2.027670636721407220e+02,2.029065430095937472e+02,2.029465273232173388e+02,2.028090222135365650e+02,2.028668065636841789e+02,2.029304982439116145e+02
2.031561882329863522e+02,2.030797819781796818e+02,2.036203701468273835e+02,2.030858782811196193e+02,2.030465016563855727e+02,2.031865957009005683e+02,2.032272959421887037e+02,2.030898762277503522e+02,2.031461415128861461e+02,2.032103735064859222e+02
2.034378739445788256e+02,2.033618038675197397e+02,2.039010035518559221e+02,2.033666601313159390e+02,2.033259153732645075e+02,2.034666140002979944e+02,2.035080456196526768e+02,2.033707086301215270e+02,2.034254446636248588e+02,2.034902226937848866e+02
2.037195688087852545e+02,2.036438335981837895e+02,2.041816273003341280e+02,2.036474338401104376e+02,2.036053060280186457e+02,2.037465991110797177e+02,2.037887771854316838e+02,2.036515201753543067e+02,2.037047170782642525e+02,2.037700466614581387e+02
2.040012730711983693e+02,2.039258713743087981e+02,2.044622419020533926e+02,2.039282001183982231e+02,2.038846748256576404e+02,2.040265522361619048e+02,2.040694914691200097e+02,2.039323116178256896e+02,2.039839598189134051e+02,2.040498462648558302e+02
2.042829869772616860e+02,2.042079173998709507e+02,2.047428478665917737e+02,2.042089596768192905e+02,2.041640229709652488e+02,2.043064745780910130e+02,2.043501893000911593e+02,2.042130837115934980e+02,2.042631739474344670e+02,2.043296223590369323e+02
2.045647107722721216e+02,2.044899718786884932e+02,2.050234457033178614e+02,2.044897132257638077e+02,2.044433516685035102e+02,2.045863673390499571e+02,2.046308715075034854e+02,2.044938372104030009e+02,2.045423605254492259e+02,2.046093757987759147e+02
2.048464447013843426e+02,2.047720350144262227e+02,2.053040359213962631e+02,2.047704614753789940e+02,2.047226621226183738e+02,2.048662317208659260e+02,2.049115389203076631e+02,2.047745728676949000e+02,2.048215206143470368e+02,2.048891074385712159e+02
2.051281890096134646e+02,2.050541070105985284e+02,2.055846190297915541e+02,2.050512051355745484e+02,2.050019555374440188e+02,2.051460689250166354e+02,2.051921923672524031e+02,2.050552914366121513e+02,2.051006552752914729e+02,2.051688181326520919e+02
2.054099439418388329e+02,2.053361880705733427e+02,2.058651955372733084e+02,2.053319449160289594e+02,2.052812331169079982e+02,2.054258801526377454e+02,2.054728326768913576e+02,2.053359936700074684e+02,2.053797655692278568e+02,2.054485087349864330e+02
2.056917097428077739e+02,2.056182783975761197e+02,2.061457659524210158e+02,2.056126815261959564e+02,2.055604960647365544e+02,2.057056666045301938e+02,2.057534606775899704e+02,2.056166803204510813e+02,2.056588525568908494e+02,2.057281800992887497e+02
2.059734866571382952e+02,2.059003781946929053e+02,2.064263307836281740e+02,2.058934156753099671e+02,2.058397455844587967e+02,2.059854294811665056e+02,2.060340771975313316e+02,2.058973521402373592e+02,2.059379172988111009e+02,2.060078330790269945e+02
2.062552749293234342e+02,2.061824876648747136e+02,2.067068905391076328e+02,2.061741480723929101e+02,2.061189828794124992e+02,2.062651699826988079e+02,2.063146830647235674e+02,2.061780098813930522e+02,2.062169608553232933e+02,2.062874685274310878e+02
2.065370748037338444e+02,2.064646070109404832e+02,2.069874457268956292e+02,2.064548794262595948e+02,2.063982091527483362e+02,2.065448893089650255e+02,2.065952791070055525e+02,2.064586542956838571e+02,2.064959842865726500e+02,2.065670872974996257e+02
2.068188865246221440e+02,2.067467364355815960e+02,2.072679968548572447e+02,2.067356104455246282e+02,2.066774256074355378e+02,2.068245886594968965e+02,2.068758661520543285e+02,2.067392861346225459e+02,2.067749886525231489e+02,2.068466902420083784e+02
2.071007103361255304e+02,2.070288761413648331e+02,2.075485444306903844e+02,2.070163418386078433e+02,2.069566334462662383e+02,2.071042692335262814e+02,2.071564450273910438e+02,2.070199061494758155e+02,2.070539750129641163e+02,2.071262782135172529e+02
2.073825464822696460e+02,2.073110263307363539e+02,2.078290889619307791e+02,2.072970743137407226e+02,2.072358338718607911e+02,2.073839322299928085e+02,2.074370165603877751e+02,2.073005150912718761e+02,2.073329444275178162e+02,2.074058520643782231e+02
2.076643952069723298e+02,2.075931872060257319e+02,2.081096309559570443e+02,2.075778085789728209e+02,2.075150280866730839e+02,2.076635788475511220e+02,2.077175815782744337e+02,2.075811137108082676e+02,2.076118979556472368e+02,2.076854126467432593e+02
2.079462567540463169e+02,2.078753589694489108e+02,2.083901709199946310e+02,2.078585453421772513e+02,2.077942172929948299e+02,2.079432102845775887e+02,2.079981409081447055e+02,2.078617027586585664e+02,2.078908366566626000e+02,2.079649608125713485e+02
2.082281313672035878e+02,2.081575418231126946e+02,2.086707093611214248e+02,2.081392853110575913e+02,2.080734026929613378e+02,2.082228277391781432e+02,2.082786953769633840e+02,2.081422829851806284e+02,2.081697615897296600e+02,2.082444974136369353e+02
2.085100192900579259e+02,2.084397359690177041e+02,2.089512467862716107e+02,2.084200291931532547e+02,2.083525854885558317e+02,2.085024324091947392e+02,2.085592458115723105e+02,2.084228551405231826e+02,2.084486738138762405e+02,2.085240233015368574e+02
2.087919207661292376e+02,2.087219416090628101e+02,2.092317837022411595e+02,2.087007776958464262e+02,2.086317668816152207e+02,2.087820254922133927e+02,2.088397930386976498e+02,2.087034199746342154e+02,2.087275743880004200e+02,2.088035393276987861e+02
2.090738360388462240e+02,2.090041589450480046e+02,2.095123206156918343e+02,2.089815315263674336e+02,2.089109480738343620e+02,2.090616081855706341e+02,2.091203378849557737e+02,2.089839782372674790e+02,2.090064643708771257e+02,2.090830463433881619e+02
2.093557653515505876e+02,2.092863881786790046e+02,2.097928580331566764e+02,2.092622913918017105e+02,2.091901302667719449e+02,2.093411816863614945e+02,2.094008811768607359e+02,2.092645306779908765e+02,2.092853448211662908e+02,2.093625451997166635e+02
2.096377089474998456e+02,2.095686295115700943e+02,2.100733964610440694e+02,2.095430579990952538e+02,2.094693146618547814e+02,2.096207471914461564e+02,2.096814237408301267e+02,2.095450780461932254e+02,2.095642167974196752e+02,2.096420367476492288e+02
2.099196670698710250e+02,2.098508831452482752e+02,2.103539364056426564e+02,2.098238320550611036e+02,2.097485024603832073e+02,2.099003058974574571e+02,2.099619664031920081e+02,2.098256210910919322e+02,2.098430813580884831e+02,2.099215218380121257e+02
2.102016399617644709e+02,2.101331492811571309e+02,2.106344783731265409e+02,2.101046142663857950e+02,2.100276948635364533e+02,2.101798590008085057e+02,2.102425099901918770e+02,2.101061605617408929e+02,2.101219395615310646e+02,2.102010013215008826e+02
2.104836278662066036e+02,2.104154281206598682e+02,2.109150228695592091e+02,2.103854053396348149e+02,2.103068930723769370e+02,2.104594076976992483e+02,2.105230553279985486e+02,2.103866972070372583e+02,2.104007924660197375e+02,2.104804760486873931e+02
2.107656310261541535e+02,2.106977198650438652e+02,2.111955704008990722e+02,2.106662059812595942e+02,2.105860982878562595e+02,2.107389531841246253e+02,2.108036032427117163e+02,2.106672317757297037e+02,2.106796411297488874e+02,2.107599468700284149e+02
2.110476496844968324e+02,2.109800247155234558e+02,2.114761214730034737e+02,2.109470168976029072e+02,2.108653117108193840e+02,2.110184966558810231e+02,2.110841545603676366e+02,2.109477650164251088e+02,2.109584866108416747e+02,2.110394146358725038e+02
2.113296840840615971e+02,2.112623428732445063e+02,2.117566765916342035e+02,2.112278387949058356e+02,2.111445345420105753e+02,2.112980393085744311e+02,2.113647101069466601e+02,2.112282976775969132e+02,2.112373299673583062e+02,2.113188801964685410e+02
2.116117344676152641e+02,2.115446745392872856e+02,2.120372362624613629e+02,2.115086723793131114e+02,2.114237679820776634e+02,2.115775823376269500e+02,2.116452707083790301e+02,2.115088305075917958e+02,2.115161722573025429e+02,2.115983444019727244e+02
2.118938010778688295e+02,2.118270199146709274e+02,2.123178009910690207e+02,2.117895183568801372e+02,2.117030132315779269e+02,2.118571269382850062e+02,2.119258371905524143e+02,2.117893642546380022e+02,2.117950145386300278e+02,2.118778081024570668e+02
2.121758841574801977e+02,2.121093792003564715e+02,2.125983712829591923e+02,2.120703774335784431e+02,2.119822714909824981e+02,2.121366743056258883e+02,2.122064103793177310e+02,2.120698996668521374e+02,2.120738578692550220e+02,2.121572721479164443e+02
2.124579839490579047e+02,2.123917525972507860e+02,2.128789476435569270e+02,2.123512503153022237e+02,2.122615439606817347e+02,2.124162256345654782e+02,2.124869911004961409e+02,2.123504374922469538e+02,2.123527033070581354e+02,2.124367373882766685e+02
2.127401006951649265e+02,2.126741403062106599e+02,2.131595305782152820e+02,2.126321377078747048e+02,2.125408318409906485e+02,2.126957821198658678e+02,2.127675801798860391e+02,2.126309784787392516e+02,2.126315519098940570e+02,2.127162046734025580e+02
2.130222346383213505e+02,2.129565425280456736e+02,2.134401205922194720e+02,2.129130403170537420e+02,2.128201363321533108e+02,2.129753449561420666e+02,2.130481784432689096e+02,2.129115233741566158e+02,2.129104047355982630e+02,2.129956748531049300e+02
2.133043860210087814e+02,2.132389594635227752e+02,2.137207181907923257e+02,2.131939588485387560e+02,2.130994586343487356e+02,2.132549153378701021e+02,2.133287867164168574e+02,2.131920729262457996e+02,2.131892628419953439e+02,2.132751487771492407e+02
2.135865550856728419e+02,2.135213913133691221e+02,2.140013238790982939e+02,2.134748940079760757e+02,2.133787999476951427e+02,2.135344944593936987e+02,2.136094058250983778e+02,2.134726278826794612e+02,2.134681272869055988e+02,2.135546272952624918e+02
2.138687420747274643e+02,2.138038382782766007e+02,2.142819381622489914e+02,2.137558465009660438e+02,2.136581614722558982e+02,2.138140835149323777e+02,2.138900365950858316e+02,2.137531889910643770e+02,2.137469991281532771e+02,2.138341112571417852e+02
2.141509472305577049e+02,2.140863005589047816e+02,2.145625615453071759e+02,2.140368170330683313e+02,2.139375444080439479e+02,2.140936836985881655e+02,2.141706798521614132e+02,2.140337569989483768e+02,2.140258794235733149e+02,2.141136015124613436e+02
2.144331707955234094e+02,2.143687783558849276e+02,2.148431945332919213e+02,2.143178063098085602e+02,2.142169499550271894e+02,2.143732962043532950e+02,2.144513364221240295e+02,2.143143326538281599e+02,2.143047692310190939e+02,2.143930989108807239e+02
2.147154130119630508e+02,2.146512718698240008e+02,2.151238376311835907e+02,2.145988150366846980e+02,2.144963793131338718e+02,2.146529222261178802e+02,2.147320071307962621e+02,2.145949167031571108e+02,2.145836696083701725e+02,2.146726043020526618e+02
2.149976741221963437e+02,2.149337813013075618e+02,2.154044913439278446e+02,2.148798439191725436e+02,2.147758336822570016e+02,2.149325629576766232e+02,2.150126928040303369e+02,2.148755098943520920e+02,2.148625816135389925e+02,2.149521185356302908e+02
2.152799543685286778e+02,2.152163068509043455e+02,2.156851561764412963e+02,2.151608936627327751e+02,2.150553142622602252e+02,2.152122195927370285e+02,2.152933942677154846e+02,2.151561129748018004e+02,2.151415063044791793e+02,2.152316424612756123e+02
2.155622539932535631e+02,2.154988487191691320e+02,2.159658326336153777e+02,2.154419649728162085e+02,2.153348222529822067e+02,2.154918933249259680e+02,2.155741123477838244e+02,2.154367266918735311e+02,2.154204447391921065e+02,2.155111769286665151e+02
2.158445732386570626e+02,2.157814071066471513e+02,2.162465212203219664e+02,2.157230585548708746e+02,2.156143588542424254e+02,2.157715853477978669e+02,2.158548478702178102e+02,2.157173517929214199e+02,2.156993979757351667e+02,2.157907227875052456e+02
2.161269123470204079e+02,2.160639822138771535e+02,2.165272224414173081e+02,2.160041751143474471e+02,2.158939252658456667e+02,2.160512968548414960e+02,2.161356016610560573e+02,2.159979890252933501e+02,2.159783670722284512e+02,2.160702808875255414e+02
