7.235983996985394517e-01,8.863698895504439346e-01,1.092483283483489442e+00,1.197605855986218826e+00,1.398678298138574139e+00,1.468569202429359732e+00,1.954083523911857023e+00,2.214177208421610477e+00,2.401504743119515339e+00,2.692462090735644242e+00
7.171913765459536627e-01,8.783804906695188430e-01,1.082093641313794929e+00,1.186825575207377748e+00,1.386002102229793476e+00,1.455362663214681662e+00,1.936155508944623183e+00,2.194797486855010415e+00,2.380287749640045636e+00,2.668578059744905584e+00
7.107986957338411349e-01,8.704084040824446866e-01,1.071719426876581949e+00,1.176067774205835414e+00,1.373355657135176822e+00,1.442179834912677761e+00,1.918258905456964536e+00,2.175454192294540512e+00,2.359113132495120446e+00,2.644737139148166438e+00
7.044199966780317901e-01,8.624531661749201827e-01,1.061360316137556437e+00,1.165331850794981694e+00,1.360738359546820098e+00,1.429020083128484719e+00,1.900393202752845401e+00,2.156146468672495153e+00,2.337980212703212768e+00,2.620938587429492372e+00
6.980549187943572154e-01,8.545143133326355001e-01,1.051015985062408786e+00,1.154617202788217112e+00,1.348149606156836100e+00,1.415882773467237454e+00,1.882557890136250744e+00,2.136873459921148743e+00,2.316888311282816471e+00,2.597181663072926749e+00
6.917031014986497750e-01,8.465913819412980157e-01,1.040686109616842714e+00,1.143923227998941305e+00,1.335588793657332296e+00,1.402767271534067106e+00,1.864752456911148881e+00,2.117634309972804552e+00,2.295836749252415210e+00,2.573465624562543130e+00
6.853641842067441647e-01,8.386839083865977873e-01,1.030370365766552609e+00,1.133249324240550582e+00,1.323055318740413711e+00,1.389672942934111477e+00,1.846976392381527887e+00,2.098428162759744087e+00,2.274824847630489977e+00,2.549789730382376884e+00
6.790378063344655324e-01,8.307914290542353086e-01,1.020068429477232863e+00,1.122594889326440137e+00,1.310548578098190031e+00,1.376599153272497267e+00,1.829229185851352302e+00,2.079254162214253743e+00,2.253851927435537750e+00,2.526153239016507346e+00
6.727236072976507941e-01,8.229134803299004153e-01,1.009779976714581640e+00,1.111959321070013385e+00,1.298067968422769169e+00,1.363545268154370049e+00,1.811510326624596656e+00,2.060111452268618137e+00,2.232917309686030194e+00,2.502555408948965887e+00
6.664212265121264300e-01,8.150495985992938230e-01,9.995046834442981032e-01,1.101342017284658192e+00,1.285612886406251931e+00,1.350510653184847643e+00,1.793819304005249693e+00,2.040999176855127661e+00,2.212020315400463844e+00,2.478995498663815855e+00
6.601303033937259146e-01,8.071993202481143603e-01,9.892422256320789753e-01,1.090742375783778195e+00,1.273182728740748448e+00,1.337494673969066294e+00,1.776155607297278838e+00,2.021916479906070041e+00,2.191160265597311252e+00,2.455472766645116600e+00
6.538504773582809459e-01,7.993621816620537501e-01,9.789922792436152044e-01,1.080159794380773031e+00,1.260776892118359971e+00,1.324496696112170246e+00,1.758518725804669058e+00,2.002862505353729006e+00,2.170336481295066733e+00,2.431986471376920367e+00
6.475813878216236663e-01,7.915377192268122641e-01,9.687545202446163906e-01,1.069593670889037229e+00,1.248394773231203958e+00,1.311516085219291083e+00,1.740908148831385116e+00,1.983836397130398499e+00,2.149548283512221492e+00,2.408535871343282952e+00
6.413226741995821101e-01,7.837254693280854001e-01,9.585286246007683753e-01,1.059043403121970206e+00,1.236035768771380772e+00,1.298552206895547734e+00,1.723323365681408648e+00,1.964837299168369800e+00,2.128794993267248969e+00,2.385120225028273477e+00
6.350739759079933044e-01,7.759249683515717644e-01,9.483142682777744303e-01,1.048508388892966270e+00,1.223699275430998989e+00,1.285604426746087992e+00,1.705763865658717515e+00,1.945864355399908652e+00,2.108075931578641704e+00,2.361738790915914432e+00
6.288349323626837295e-01,7.681357526829667437e-01,9.381111272413268365e-01,1.037988026015422616e+00,1.211384689902160527e+00,1.272672110376047216e+00,1.688229138067282920e+00,1.926916709757330981e+00,2.087390419464879354e+00,2.338390827490290036e+00
6.226051829794836401e-01,7.603573587079673901e-01,9.279188774571234255e-01,1.027481712302744210e+00,1.199091408876980402e+00,1.259754623390545891e+00,1.670718672211086497e+00,1.907993506172906528e+00,2.066737777944451793e+00,2.315075593235438323e+00
6.163843671742299524e-01,7.525893228122653156e-01,9.177371948908678023e-01,1.016988845568321143e+00,1.186818829047558088e+00,1.246851331394726703e+00,1.653231957394099672e+00,1.889093888578922575e+00,2.046117328035848892e+00,2.291792346635432409e+00
6.101721243627507008e-01,7.448311813815609028e-01,9.075657555082456973e-01,1.006508823625548832e+00,1.174566347106004160e+00,1.233961599993720570e+00,1.635768482920300304e+00,1.870217000907665961e+00,2.025528390757540986e+00,2.268540346174316547e+00
6.039680939608744747e-01,7.370824708015514259e-01,8.974042352749654894e-01,9.960410442878342430e-01,1.162333359744422312e+00,1.221084794792660189e+00,1.618327738093673807e+00,1.851361987091445949e+00,2.004970287128031714e+00,2.245318850336136318e+00
5.977719153844361921e-01,7.293427274579340480e-01,8.872523101567163506e-01,9.855849053685681316e-01,1.150119263654925561e+00,1.208220281396679585e+00,1.600909212218173394e+00,1.832527991062517847e+00,1.984442338165791631e+00,2.222127117604969282e+00
5.915832280492696604e-01,7.216114877364034896e-01,8.771096561191987773e-01,9.751398046811521336e-01,1.137923455529614269e+00,1.195367425410913897e+00,1.583512394597805795e+00,1.813714156753186257e+00,1.963943864889323709e+00,2.198964406464852139e+00
5.854016713712015818e-01,7.138882880226607996e-01,8.669759491281096020e-01,9.647051400389811127e-01,1.125745332060597903e+00,1.182525592440500262e+00,1.566136774536524667e+00,1.794919628095742681e+00,1.943474188317089402e+00,2.175829975399847793e+00
5.792268847660618780e-01,7.061726647023973680e-01,8.568508651491474337e-01,9.542803092554533739e-01,1.113584289939984151e+00,1.169694148090561603e+00,1.548781841338307874e+00,1.776143549022459744e+00,1.923032629467594123e+00,2.152723082894012929e+00
5.730585076496907959e-01,6.984641541613065829e-01,8.467340801480012225e-01,9.438647101439633369e-01,1.101439725859878038e+00,1.156872457966238832e+00,1.531447084307147710e+00,1.757385063465642716e+00,1.902618509359312426e+00,2.129642987431406009e+00
5.668961794379080432e-01,6.907622927850965988e-01,8.366252700903794581e-01,9.334577405179139697e-01,1.089311036512385700e+00,1.144059887672665088e+00,1.514131992747001165e+00,1.738643315357561114e+00,1.882231149010734406e+00,2.106588947496077058e+00
5.607395395465509802e-01,6.830666169594532544e-01,8.265241109419720900e-01,9.230587981906990258e-01,1.077197618589618822e+00,1.131255802814971512e+00,1.496836055961860756e+00,1.719917448630523760e+00,1.861869869440346825e+00,2.083560221572076987e+00
5.545882273914537475e-01,6.753766630700794860e-01,8.164302786684740632e-01,9.126672809757147009e-01,1.065098868783674879e+00,1.118459568998290576e+00,1.479558763255686582e+00,1.701206607216793287e+00,1.841533991666631787e+00,2.060556068143459374e+00
5.484418823884407157e-01,6.676919675026680157e-01,8.063434492355889827e-01,9.022825866863627420e-01,1.053014183786665781e+00,1.105670551827757864e+00,1.462299603932464498e+00,1.682509935048674299e+00,1.821222836708067838e+00,2.037575745694294227e+00
5.423001439533484680e-01,6.600120666429178939e-01,7.962632986090126819e-01,8.919041131360416763e-01,1.040942960290708097e+00,1.092888116908511842e+00,1.445058067296175919e+00,1.663826576058450524e+00,1.800935725583163949e+00,2.014618512708624021e+00
5.361626515020102568e-01,6.523364968765282823e-01,7.861895027544377745e-01,8.815312581381447021e-01,1.028884594987890200e+00,1.080111629845678767e+00,1.427833642650788493e+00,1.645155674178402583e+00,1.780671979310376241e+00,1.991683627670517875e+00
5.300290444502508969e-01,6.446647945891905707e-01,7.761217376375652011e-01,8.711634195060712349e-01,1.016838484570332213e+00,1.067340456244393110e+00,1.410625819300280082e+00,1.626496373340835744e+00,1.760430918908210352e+00,1.968770349064009606e+00
5.238989622139026414e-01,6.369964961666017000e-01,7.660596792240927932e-01,8.607999950532211342e-01,1.004804025730134276e+00,1.054573961709791785e+00,1.393434086548625883e+00,1.607847817478011754e+00,1.740211865395148161e+00,1.945877935373181211e+00
5.177720442088035169e-01,6.293311379944623862e-01,7.560030034797140530e-01,8.504403825929853777e-01,9.927806151594098516e-01,1.041811511847008820e+00,1.376257933699807090e+00,1.589209150522240099e+00,1.720014139789669105e+00,1.923005645082063841e+00
5.116479298507774498e-01,6.216682564584660176e-01,7.459513863701272562e-01,8.400839799387657125e-01,9.807676495502548608e-01,1.029052472261165807e+00,1.359096850057795347e+00,1.570579516405792964e+00,1.699837063110254842e+00,1.900152736674727949e+00
5.055262585556572486e-01,6.140073879443058713e-01,7.359045038610311229e-01,8.297301849039672161e-01,9.687645255947885392e-01,1.016296208557417868e+00,1.341950324926571847e+00,1.551958059060969175e+00,1.679679956375403682e+00,1.877318468635218007e+00
4.994066697392780529e-01,6.063480688376867711e-01,7.258620319181184888e-01,8.193783953019689870e-01,9.567706399851059196e-01,1.003542086340875050e+00,1.324817847610100685e+00,1.533343922420045136e+00,1.659542140603587512e+00,1.854502099447597807e+00
4.932888028174705619e-01,5.986898355243014391e-01,7.158236465070915155e-01,8.090280089461842072e-01,9.447853894133226849e-01,9.907894712166838147e-01,1.307698907412371270e+00,1.514736250415322560e+00,1.639422936813305975e+00,1.831702887595919371e+00
4.871722972060610335e-01,5.910322243898453731e-01,7.057890235936462586e-01,7.986784236500091838e-01,9.328081705715419725e-01,9.780377287899781891e-01,1.290592993637357688e+00,1.496134186979081182e+00,1.619321666023034734e+00,1.808920091564240273e+00
4.810567923208864949e-01,5.833747718200172905e-01,6.957578391434784404e-01,7.883290372268357826e-01,9.208383801518729150e-01,9.652862246658914236e-01,1.273499595589038247e+00,1.477536876043604952e+00,1.599237649251267879e+00,1.786152969836614313e+00
4.749419275777752025e-01,5.757170142005142432e-01,6.857297691222815628e-01,7.779792474900589783e-01,9.088754148464210925e-01,9.525343244495518835e-01,1.256418202571377041e+00,1.458943461541184927e+00,1.579170207516476410e+00,1.763400780897089293e+00
4.688273423925604644e-01,5.680584879170279544e-01,6.757044894957597858e-01,7.676284522530889554e-01,8.969186713472908634e-01,9.397813937460955946e-01,1.239348303888355929e+00,1.440353087404111943e+00,1.559118661837165520e+00,1.740662783229733668e+00
4.627126761810709810e-01,5.603987293552589177e-01,6.656816762296043910e-01,7.572760493293121398e-01,8.849675463465940251e-01,9.270267981606555852e-01,1.222289388843956548e+00,1.421764897564662622e+00,1.539082333231798660e+00,1.717938235318601015e+00
4.565975683591380063e-01,5.527372749009027419e-01,6.556610052895136542e-01,7.469214365321235061e-01,8.730214365364264983e-01,9.142699032983666596e-01,1.205240946742152985e+00,1.403178035955135350e+00,1.519060542718879248e+00,1.695226395647732254e+00
4.504816583425938492e-01,5.450736609396595878e-01,6.456421526411856293e-01,7.365640116749346822e-01,8.610797386089111827e-01,9.015100747643611800e-01,1.188202466886920661e+00,1.384591646507816742e+00,1.499052611316882722e+00,1.672526522701199614e+00
4.443645855472769801e-01,5.374074238572174034e-01,6.356247942503188142e-01,7.262031725711319829e-01,8.491418492561406683e-01,8.887466781637757274e-01,1.171173438582237658e+00,1.366004873154983645e+00,1.479057860044293182e+00,1.649837874963052231e+00
4.382459893890018887e-01,5.297381000392842321e-01,6.256086060826108186e-01,7.158383170341171553e-01,8.372071651702280848e-01,8.759790791017416645e-01,1.154153351132074734e+00,1.347416859828941771e+00,1.459075609919604055e+00,1.627159710917339908e+00
4.321255092836193690e-01,5.220652258715500205e-01,6.155932641037550335e-01,7.054688428772869502e-01,8.252750830432823426e-01,8.632066431833893549e-01,1.137141693840410417e+00,1.328826750461963524e+00,1.439105181961298996e+00,1.604491289048127101e+00
4.260027846469456869e-01,5.143883377397098222e-01,6.055784442794495126e-01,6.950941479140377854e-01,8.133449995674055799e-01,8.504287360138572671e-01,1.120137956011226343e+00,1.310233688986340406e+00,1.419145897187858996e+00,1.581831867839465167e+00
4.198774548948193686e-01,5.067069720294661295e-01,5.955638225753916437e-01,6.847136299577685215e-01,8.014163114347077066e-01,8.376447231982768749e-01,1.103141626948496823e+00,1.291636819334362363e+00,1.399197076617771263e+00,1.559180705775412346e+00
4.137491594430723341e-01,4.990206651265104432e-01,5.855490749572772602e-01,6.743266868218781296e-01,7.894884153372947466e-01,8.248539703417793190e-01,1.086152195956186617e+00,1.273035285438310682e+00,1.379258041269518786e+00,1.536537061340011334e+00
4.076175377075310635e-01,4.913289534165416472e-01,5.755338773908090788e-01,6.639327163197572546e-01,7.775607079672728350e-01,8.120558430494978497e-01,1.069169152338283801e+00,1.254428231230482860e+00,1.359328112161593882e+00,1.513900193017338802e+00
4.014822291040322511e-01,4.836313732852533520e-01,5.655179058416727189e-01,6.535311162648097527e-01,7.656325860167446651e-01,7.992497069265699361e-01,1.052191985398766461e+00,1.235814800643148637e+00,1.339406610312470214e+00,1.491269359291423680e+00
3.953428730484030984e-01,4.759274611183457737e-01,5.555008362755780027e-01,6.431212844704310427e-01,7.537034461778288064e-01,7.864349275781303827e-01,1.035220184441599800e+00,1.217194137608616167e+00,1.319492856740649867e+00,1.468643818646344634e+00
3.891991089564751372e-01,4.682167533015126337e-01,5.454823446582127700e-01,6.327026187500239818e-01,7.417726851426186263e-01,7.736108706093063336e-01,1.018253238770778335e+00,1.198565386059166515e+00,1.299586172464609612e+00,1.446022829566150136e+00
3.830505762440868933e-01,4.604987862204562576e-01,5.354621069552827350e-01,6.222745169169793256e-01,7.298396996032270323e-01,7.607769016252351468e-01,1.001290637690256391e+00,1.179927689927075418e+00,1.279685878502835550e+00,1.423405650534891986e+00
3.768969143270582411e-01,4.527730962608663701e-01,5.254397991324715189e-01,6.118363767846990431e-01,7.179038862517623798e-01,7.479323862310534032e-01,9.843318705040260408e-01,1.161280193144648587e+00,1.259791295873805783e+00,1.400791540036629979e+00
3.707377626212294275e-01,4.450392198084420214e-01,5.154150971554952720e-01,6.013875961665745562e-01,7.059646417803299157e-01,7.350766900318909114e-01,9.673764265160512688e-01,1.142622039644162424e+00,1.239901745596018623e+00,1.378179756555410362e+00
3.645727605424271545e-01,4.372966932488854819e-01,5.053876769900328414e-01,5.909275728760129409e-01,6.940213628810353308e-01,7.222091786328725949e-01,9.504237950303241478e-01,1.123952373357904655e+00,1.220016548687945290e+00,1.355569558575300704e+00
3.584015475064861733e-01,4.295450529678832563e-01,4.953572146017853339e-01,5.804557047263992908e-01,6.820734462459835390e-01,7.093292176391468029e-01,9.334734653508054425e-01,1.105270338218155013e+00,1.200135026168080321e+00,1.332960204580342589e+00
3.522237629292323535e-01,4.217838353511391136e-01,4.853233859564620722e-01,5.699713895311407930e-01,6.701202885672888909e-01,6.964361726558420118e-01,9.165249267814770118e-01,1.086575078157226093e+00,1.180256499054911590e+00,1.310350953054606027e+00
3.460390462265017786e-01,4.140125767843447768e-01,4.752858670197483426e-01,5.594740251036357526e-01,6.581612865370513044e-01,6.835294092880879191e-01,8.995776686263206035e-01,1.067865737107387192e+00,1.160380288366916091e+00,1.287741062482141041e+00
3.398470368141265352e-01,4.062308136532046809e-01,4.652443337573388682e-01,5.489630092572779230e-01,6.461958368473810221e-01,6.706082931410229930e-01,8.826311801893071962e-01,1.049141459000914933e+00,1.140505715122586361e+00,1.265129791346990329e+00
3.336473741079349908e-01,3.984380823434047758e-01,4.551984621349399740e-01,5.384377398054606134e-01,6.342233361903838462e-01,6.576721898197767091e-01,8.656849507744113215e-01,1.030401387770121913e+00,1.120632100340409165e+00,1.242516398133225231e+00
3.274396975237605090e-01,3.906339192406532157e-01,4.451479281182451064e-01,5.278976145615892346e-01,6.222431812581611377e-01,6.447204649294838719e-01,8.487384696856112853e-01,1.011644667347284532e+00,1.100758765038859943e+00,1.219900141324900433e+00
3.212236464774297362e-01,3.828178607306340631e-01,4.350924076729472123e-01,5.173420313390590941e-01,6.102547687428268031e-01,6.317524840752796189e-01,8.317912262268852830e-01,9.928704416646936259e-01,1.080885030236428346e+00,1.197280279406068404e+00
3.149988603847797553e-01,3.749894431990536403e-01,4.250315767647491194e-01,5.067703879512679421e-01,5.982574953364865333e-01,6.187676128622950911e-01,8.148427097022080678e-01,9.740778546546222660e-01,1.061010216951611795e+00,1.174656070860775170e+00
3.087649786616418202e-01,3.671482030316051137e-01,4.149651113593451068e-01,4.961820822116092544e-01,5.862507577312430218e-01,6.057652168956633165e-01,7.978924094155576130e-01,9.552660502493686145e-01,1.041133646202877738e+00,1.152026774173088297e+00
3.025216407238429661e-01,3.592936766139858684e-01,4.048926874224326733e-01,4.855765119334831681e-01,5.742339526192067334e-01,5.927446617805176565e-01,7.809398146709013444e-01,9.364341723812202867e-01,1.021254639008721821e+00,1.129391647827057366e+00
2.962684859872151133e-01,3.514254003318907360e-01,3.948139809197076522e-01,4.749530749302879329e-01,5.622064766924895762e-01,5.797053131219981337e-01,7.639844147722285594e-01,9.175813649824677842e-01,1.001372516387623479e+00,1.106749950306739949e+00
2.900051538675950114e-01,3.435429105710187114e-01,3.847286678168698182e-01,4.643111690154233528e-01,5.501677266431868052e-01,5.666465365252325581e-01,7.470256990235066841e-01,8.987067719853945036e-01,9.814865993580783599e-01,1.084100940096191179e+00
2.837312837808074750e-01,3.356457437170685676e-01,3.746364240796151157e-01,4.536501920022826262e-01,5.381170991634142142e-01,5.535676975953531809e-01,7.300631567287171331e-01,8.798095373222849513e-01,9.615962089385609035e-01,1.061443875679468407e+00
2.774465151426877552e-01,3.277334361557282527e-01,3.645369256736351593e-01,4.429695417042638916e-01,5.260539909452712770e-01,5.404681619374923640e-01,7.130962771918315513e-01,8.608888049254367347e-01,9.417006661475649798e-01,1.038778015540616551e+00
2.711504873690676609e-01,3.198055242727038672e-01,3.544298485646380503e-01,4.322686159347683410e-01,5.139777986808726773e-01,5.273472951567935718e-01,6.961245497168310203e-01,8.419437187271194833e-01,9.217992920035616988e-01,1.016102618163705840e+00
2.648428398757755042e-01,3.118615444536871339e-01,3.443148687183127943e-01,4.215468125071931693e-01,5.018879190623207753e-01,5.142044628583777310e-01,6.791474636076871851e-01,8.229734226596420177e-01,9.018914075250532569e-01,9.934169420327783051e-01
2.585232120786427612e-01,3.039010330843733843e-01,3.341916621003561683e-01,4.108035292349253575e-01,4.897837487817189306e-01,5.010390306473839761e-01,6.621645081683742440e-01,8.039770606552703036e-01,8.819763337305113193e-01,9.707202456318939632e-01
2.521912433935050712e-01,2.959235265504627788e-01,3.240599046764660596e-01,4.000381639313759230e-01,4.776646845311776080e-01,4.878503641289465564e-01,6.451751727028744998e-01,7.849537766463055011e-01,8.620533916384350848e-01,9.480117874451093885e-01
2.458465732361873879e-01,2.879285612376526471e-01,3.139192724123465728e-01,3.892501144099393962e-01,4.655301230028063286e-01,4.746378289082001101e-01,6.281789465151657037e-01,7.659027145650391111e-01,8.421219022673043231e-01,9.252908259564909255e-01
2.394888410225245734e-01,2.799156735316363220e-01,3.037694412736837157e-01,3.784387784840098079e-01,4.533794608887072863e-01,4.614007905902769435e-01,6.111753189092226091e-01,7.468230183437472025e-01,8.221811866356015797e-01,9.025566196500650618e-01
2.331176861683520452e-01,2.718843998181126875e-01,2.936100872261812045e-01,3.676035539669880170e-01,4.412120948809941656e-01,4.481386147803066433e-01,5.941637791890198583e-01,7.277138319147246071e-01,8.022305657618140629e-01,8.798084270099238990e-01
2.267329004797909442e-01,2.638344806433597367e-01,2.834410611446475659e-01,3.567440988306827543e-01,4.290276486349567375e-01,4.348509549079080938e-01,5.771440296881945597e-01,7.085746351357273820e-01,7.822695833441166702e-01,8.570457741792404383e-01
2.203348853241845484e-01,2.557664731960111459e-01,2.732629135403900622e-01,3.458611116805846986e-01,4.168266536586834325e-01,4.215386157006303369e-01,5.601166248591097352e-01,6.894062515664325375e-01,7.622986737994578155e-01,8.342692579378150342e-01
2.139241944591584732e-01,2.476811388252733726e-01,2.630763698338001166e-01,3.349555512805865165e-01,4.046098684234262777e-01,4.082026897104963914e-01,5.430823321837643380e-01,6.702098406919764217e-01,7.423184942244585027e-01,8.114797427245816763e-01
2.075013816423497137e-01,2.395792388803624773e-01,2.528821554452938547e-01,3.240283763945919215e-01,3.923780514004686637e-01,3.948442694895508698e-01,5.260419191441738640e-01,6.509865619975220286e-01,7.223297017157623845e-01,7.886780929784846794e-01
2.010670006313822200e-01,2.314615347104832799e-01,2.426809957952761887e-01,3.130805457864887509e-01,3.801319610610700006e-01,3.814644475898000819e-01,5.089961532223480356e-01,6.317375749681807262e-01,7.023329533699873561e-01,7.658651731384498174e-01
1.946216051838996208e-01,2.233287876648571146e-01,2.324736163041623560e-01,3.021130182201915981e-01,3.678723558765045754e-01,3.680643165632948022e-01,4.919458019003021265e-01,6.124640390891299413e-01,6.823289062837861740e-01,7.430418476434226260e-01
1.881657490575259217e-01,2.151817590926944079e-01,2.222607423923521897e-01,2.911267524595905765e-01,3.555999943180325751e-01,3.546449689620465584e-01,4.748916326600491900e-01,5.931671138454809311e-01,6.623182175537667415e-01,7.202089809323252156e-01
1.816999860098979513e-01,2.070212103432018946e-01,2.120430994802665614e-01,2.801227072685871788e-01,3.433156348569373906e-01,3.412074973380947451e-01,4.578344129836117715e-01,5.738479587224185607e-01,6.423015442765904748e-01,6.973674374441101165e-01
1.752248697986431569e-01,1.988479027655917220e-01,2.018214129883047492e-01,2.691018414110775692e-01,3.310200359644724366e-01,3.277529942434694310e-01,4.407749103529784995e-01,5.545077332050468710e-01,6.222795435488674975e-01,6.745180816177077654e-01
1.687409541813993663e-01,1.906625977090840307e-01,1.915964083368712212e-01,2.580651136509621857e-01,3.187139561119101683e-01,3.142825522301930241e-01,4.237138922501851868e-01,5.351475967785294108e-01,6.022528724672244760e-01,6.516617778920441584e-01
1.622487929157976072e-01,1.824660565228877207e-01,1.813688109463927056e-01,2.470134827521411891e-01,3.063981537705268710e-01,3.007972638503048080e-01,4.066521261572431656e-01,5.157687089280190706e-01,5.822221881283177192e-01,6.287993907060778209e-01
1.557489397594671032e-01,1.742590405562095268e-01,1.711393462372576557e-01,2.359479074785102715e-01,2.940733874115851187e-01,2.872982216558224722e-01,3.895903795561446725e-01,4.963722291386488128e-01,5.621881476287722279e-01,6.059317844987298640e-01
1.492419484700455157e-01,1.660423111582707834e-01,1.609087396298926886e-01,2.248693465939753389e-01,2.817404155063503168e-01,2.737865181987845231e-01,3.725294199289292951e-01,4.769593168955670315e-01,5.421514080652083400e-01,5.830598237089388292e-01
1.427283728051610967e-01,1.578166296782709532e-01,1.506777165446934741e-01,2.137787588624272261e-01,2.693999965260957530e-01,2.602632460312157003e-01,3.554700147575894364e-01,4.575311316838998610e-01,5.221126265342628248e-01,5.601843727756383728e-01
1.362087665224480937e-01,1.495827574654369219e-01,1.404470024020753605e-01,2.026771030477728386e-01,2.570528889420878316e-01,2.467294977051509575e-01,3.384129315241476421e-01,4.380888329888281141e-01,5.020724601325828873e-01,5.373062961377756963e-01
1.296836833795355914e-01,1.413414558689698453e-01,1.302173226224423996e-01,1.915653379139016232e-01,2.446998512256009228e-01,2.331863657726124250e-01,3.213589377106166878e-01,4.186335802954556651e-01,4.820315659567741551e-01,5.144264582342713554e-01
1.231536771340624864e-01,1.330934862380841743e-01,1.199894026262082747e-01,1.804444222247189589e-01,2.323416418478918000e-01,2.196349427856305048e-01,3.043088007989976918e-01,3.991665330889540009e-01,4.619906011034864979e-01,4.915457235040691097e-01
1.166193015436561842e-01,1.248396099219983429e-01,1.097639678337822416e-01,1.693153147441284756e-01,2.199790192802406619e-01,2.060763212962400115e-01,2.872632882713228586e-01,3.796888508544717933e-01,4.419502226693601266e-01,4.686649563861178813e-01
1.100811103659477541e-01,1.165805882699150892e-01,9.954174366556531317e-02,1.581789742360188433e-01,2.076127419939115537e-01,1.925115938564657125e-01,2.702231676095913082e-01,3.602016930771276271e-01,4.219110877510062751e-01,4.457850213193333411e-01
1.035396573585746910e-01,1.083171826310541513e-01,8.932345554198113657e-02,1.470363594642941640e-01,1.952435684601747934e-01,1.789418530183381761e-01,2.531892062958221445e-01,3.407062192420810542e-01,4.018738534450829181e-01,4.229067827426665205e-01
9.699549627916463634e-02,1.000501543546240407e-01,7.910982888342148189e-02,1.358884291928524057e-01,1.828722571502912897e-01,1.653681913338812814e-01,2.361621718120246183e-01,3.212035888344796364e-01,3.818391768481997350e-01,4.000311050950411396e-01
9.044918088535332246e-02,9.178026478983880576e-02,6.890158911030820621e-02,1.247361421855950891e-01,1.704995665355427126e-01,1.517917013551378647e-01,2.191428316402214971e-01,3.016949613394643848e-01,3.618077150569924405e-01,3.771588528154081743e-01
8.390126493477237379e-02,8.350827528590697157e-02,5.869946164304098296e-02,1.135804572064148393e-01,1.581262550871817274e-01,1.382134756341195092e-01,2.021319532624081816e-01,2.821814962421758111e-01,3.417801251681011343e-01,3.542908903426923439e-01
7.735230218505236011e-02,7.523494719204118497e-02,4.850417190202999107e-02,1.024223330192178677e-01,1.457530812764885608e-01,1.246346067228689541e-01,1.851303041606067179e-01,2.626643530277557037e-01,3.217570642781447110e-01,3.314280821158279711e-01
7.080284639382915246e-02,6.696104185746332149e-02,3.831644530769192508e-02,9.126272838790205899e-02,1.333808035747313658e-01,1.110561871734113415e-01,1.681386518168351552e-01,2.431446911813640033e-01,3.017391894837841426e-01,3.085712925737754686e-01
6.425345131873114179e-02,5.868732063137088728e-02,2.813700728042746457e-02,8.010260207636135665e-02,1.210101804531766578e-01,9.747930953777494967e-02,1.511577637130948060e-01,2.236236701881267330e-01,2.817271578816251676e-01,2.857213861554378509e-01
5.770467071739510123e-02,5.041454486298727056e-02,1.796658324065350532e-02,6.894291284850172230e-02,1.086419703830915906e-01,8.390506636799560658e-02,1.341884073314094095e-01,2.041024495332067201e-01,2.617216265683180443e-01,2.628792272997777513e-01
5.115705834744939395e-02,4.214347590151715228e-02,7.805898608768547207e-03,5.778461946821614181e-02,9.627693183574091707e-02,7.033455021608840674e-02,1.172313501537869812e-01,1.845821887017225216e-01,2.417232526404659854e-01,2.400456804457128390e-01
4.461116796652887101e-02,3.387487509617832793e-02,-2.344321194812272989e-03,4.662868069941110416e-02,8.391582328239888255e-02,5.676885363409529817e-02,1.002873596622326779e-01,1.650640471788444030e-01,2.217326931947350144e-01,2.172216100321921750e-01
3.806755333226396337e-02,2.560950379618116488e-02,-1.248335074968257366e-02,3.547605530597427309e-02,7.155940319433695684e-02,4.320906917404021552e-02,8.335720333877492949e-02,1.455491844497054377e-01,2.017506053277414446e-01,1.944078804981459463e-01
3.152676820228597632e-02,1.734812335073609296e-02,-2.261046463542977850e-02,2.432770205181651255e-02,5.920843004281982347e-02,2.965628938795719302e-02,6.644164866541903136e-02,1.260387599994504948e-01,1.817776461361184370e-01,1.716053562825106127e-01
2.498936633423349749e-02,9.091495109053384163e-03,-3.272493743164889279e-02,1.318457970082248173e-02,4.686366229911330394e-02,1.611160682786924592e-02,4.954146312417094522e-02,1.065339333132198640e-01,1.618144727165015118e-01,1.488149018242244659e-01
1.845590148573101122e-02,8.403804203494263285e-04,-4.282604371793326259e-02,2.047647016904148749e-03,3.452585843448624514e-02,2.576114045810322991e-03,3.265741419705411874e-02,8.703586387616250863e-02,1.418617421655024857e-01,1.260373815622218008e-01
1.192692741441618923e-02,-7.404459366162944971e-03,-5.291305807386582211e-02,-9.082137236044576789e-03,2.219577692021531407e-02,-1.094909640619095778e-02,1.579026936607678608e-02,6.754571117342421382e-02,1.219201115798001500e-01,1.032736599354494439e-01
5.402997877920662911e-03,-1.564226290127363958e-02,-6.298525507904628729e-02,-2.020381429412315688e-02,9.874176227558513833e-03,-2.446293197610803147e-02,-1.059203886744882698e-03,4.806463469014162632e-02,1.019902380559904315e-01,8.052460138282402369e-02
-1.115333366123831375e-03,-2.387226883577017733e-02,-7.304190931305597212e-02,-3.131642539343182374e-02,-2.438185172204938075e-03,-3.796430011190772558e-02,-1.789023807940206406e-02,2.859379391148110863e-02,8.207277869070757348e-02,5.779107034330723675e-02
