3.167889769527836297e-01,2.197540074799631538e-01,3.239523886807776920e-01,2.300716347604025713e-01,3.585781506389318918e-01,4.055565471663810651e-01,3.263661404178093695e-01,4.418101340866504856e-01,3.762392831936685611e-01,4.182571478254150654e-01
3.184501880491007464e-01,2.206913245980525740e-01,3.264210026700231637e-01,2.311811746134510293e-01,3.613794123549345927e-01,4.088793693158327414e-01,3.288267802940815776e-01,4.452936489926777042e-01,3.800249046475069337e-01,4.216422583703547389e-01
3.200885323993574172e-01,2.215912890160022519e-01,3.288990855154764192e-01,2.323042946220167104e-01,3.641616948164158041e-01,4.122016466002963453e-01,3.312836727180532015e-01,4.487715146062875027e-01,3.838212215821871776e-01,4.250322289053395930e-01
3.217019566780092155e-01,2.224866352798640368e-01,3.313591247235562198e-01,2.333943129388080240e-01,3.669595673990060369e-01,4.155237787996506338e-01,3.337152104879977932e-01,4.522441759699432628e-01,3.876358378900299773e-01,4.284275523843311118e-01
3.233051952734080081e-01,2.234032157849317746e-01,3.338095605167484270e-01,2.344794451309512306e-01,3.697252754146848064e-01,4.188430147360108213e-01,3.361506391711412967e-01,4.556963032109223044e-01,3.914688393460820093e-01,4.318006730631143153e-01
3.248989727655700599e-01,2.242630542790605142e-01,3.362718426566796981e-01,2.355819351288057639e-01,3.725023163245917979e-01,4.221434332833570169e-01,3.385904161340607677e-01,4.591400866631638600e-01,3.952992314826461184e-01,4.351801374104588560e-01
3.264840134717635345e-01,2.251444718383050492e-01,3.387187480577009691e-01,2.366549516001727471e-01,3.752740845529421998e-01,4.254453913062075099e-01,3.410349959771883932e-01,4.625803606500914489e-01,3.991398214337539829e-01,4.385669154820301396e-01
3.280610412211407700e-01,2.260258587354776194e-01,3.411582759482608140e-01,2.377258270569697629e-01,3.780333220151826934e-01,4.287492696465735054e-01,3.434584001224100236e-01,4.660175451320413553e-01,4.029997885898208287e-01,4.419614737727861065e-01
3.296238035302991864e-01,2.268763673975948414e-01,3.436118786890334231e-01,2.388177206410423692e-01,3.808109040567119186e-01,4.320554471228572613e-01,3.458823839242651244e-01,4.694520558359340234e-01,4.068792002007920461e-01,4.453371895064973107e-01
3.311630153386373454e-01,2.277542320756457406e-01,3.460505419615846900e-01,2.398780481389973240e-01,3.835576492854465558e-01,4.353643003036855585e-01,3.483132023832948843e-01,4.728769519940875243e-01,4.107629478526829137e-01,4.487218329639545700e-01
3.326966281720337149e-01,2.286044980011262273e-01,3.484860950654414813e-01,2.409446778046595017e-01,3.863215090417319586e-01,4.386562194710715845e-01,3.507512900889146468e-01,4.762886427014766944e-01,4.146537473978758048e-01,4.521161241736886827e-01
3.342253606819938772e-01,2.294580580836613204e-01,3.509378034255438150e-01,2.420358491994112904e-01,3.890803193251456404e-01,4.419508797581887527e-01,3.531872298512549468e-01,4.796992348675863660e-01,4.185648836125533401e-01,4.555205042189982567e-01
3.357499304077301572e-01,2.303347124795845635e-01,3.533732356214904780e-01,2.430884043538131811e-01,3.918332481996000261e-01,4.452497700102874267e-01,3.556113267193049543e-01,4.831091190029449534e-01,4.224964055606528768e-01,4.589106304159887295e-01
3.372710536373240142e-01,2.311681438871271699e-01,3.558114066109253626e-01,2.441605970295904482e-01,3.946063052774978486e-01,4.485532463956729554e-01,3.580446423416755453e-01,4.865186811622262408e-01,4.264414169855295089e-01,4.623108023121299537e-01
3.387870090488885322e-01,2.320345451038545725e-01,3.582676675057332449e-01,2.452537337958486108e-01,3.973510121325953270e-01,4.518616624157911765e-01,3.604875915862780222e-01,4.899283028867055245e-01,4.303878007442498155e-01,4.657228436642070202e-01
3.402802377536522926e-01,2.328905255649124095e-01,3.607049619780868244e-01,2.463109067431697163e-01,4.001174234557791642e-01,4.551640048260301996e-01,3.629405859545352664e-01,4.933232894467404206e-01,4.343553694346101168e-01,4.691471719071929058e-01
3.417724066445504971e-01,2.337430938142145975e-01,3.631520050722013004e-01,2.473982147824717037e-01,4.028796439440526789e-01,4.584640060422833785e-01,3.653857570352287976e-01,4.967167941175087420e-01,4.383441551529681512e-01,4.725632351276075060e-01
3.432642256625783039e-01,2.346314075663000209e-01,3.656189307553337486e-01,2.484919038874020270e-01,4.056414045223007969e-01,4.617703937093612931e-01,3.678326002304901365e-01,5.001117992785936162e-01,4.423541888846288517e-01,4.759888432517537238e-01
3.447564032142308443e-01,2.354741759560221304e-01,3.680632356539841887e-01,2.495703375087478804e-01,4.084239389548896537e-01,4.650835015985164134e-01,3.702913459964167764e-01,5.035086622560072112e-01,4.463645311055992604e-01,4.794284399054139501e-01
3.462496461073956699e-01,2.363549525258048789e-01,3.705250735998310008e-01,2.506820100166369802e-01,4.111835513503851458e-01,4.684036608138075208e-01,3.727623875746726156e-01,5.069077360076483796e-01,4.503932853115740764e-01,4.828824212968613749e-01
3.477446595004585195e-01,2.372340873996810484e-01,3.730054706805860931e-01,2.517824228609439885e-01,4.139667476606354035e-01,4.717309298587115118e-01,3.752461151665388295e-01,5.103066752908138604e-01,4.544439882535771802e-01,4.863356796273335392e-01
3.492231396694706058e-01,2.381109765980171655e-01,3.754649492327108429e-01,2.528912135234313019e-01,4.167485441587091555e-01,4.750480319423910358e-01,3.777233978978621343e-01,5.136947711030086516e-01,4.585166562178794036e-01,4.897962329821348160e-01
3.507017722258293224e-01,2.390285079617180397e-01,3.779471850380120013e-01,2.540361570638932087e-01,4.195328463105762462e-01,4.783735338793945746e-01,3.802084921360385228e-01,5.170864136605251016e-01,4.626044302394919927e-01,4.932728031578872963e-01
3.521845302224094754e-01,2.399060795844082106e-01,3.804426597706635493e-01,2.551497725353939483e-01,4.223410241150794553e-01,4.817077489475551921e-01,3.827080490861123341e-01,5.204819336749164638e-01,4.666986642972174026e-01,4.967657681529585867e-01
3.536721126981442476e-01,2.408253533832460658e-01,3.829263864141160267e-01,2.562976517114541886e-01,4.251287593445746138e-01,4.850509881061429995e-01,3.852224435852137363e-01,5.238816578907209420e-01,4.708154915000317131e-01,5.002672407525762255e-01
3.551652171148622084e-01,2.417466896484971040e-01,3.854343195933268018e-01,2.574633663115653004e-01,4.279416664225564326e-01,4.884035600623805595e-01,3.877520481669076147e-01,5.272859091624939598e-01,4.749549160827518102e-01,5.037719000370873834e-01
3.566645393719274360e-01,2.426714075242600022e-01,3.879501432120899818e-01,2.586179521951584848e-01,4.307590382670226092e-01,4.917617032567458968e-01,3.902836046516883206e-01,5.306904354647969946e-01,4.791169421041711618e-01,5.072945274592158826e-01
3.581601223671760370e-01,2.436392997692191087e-01,3.904632507174745637e-01,2.598132601152040588e-01,4.335783698561285759e-01,4.951171553681310566e-01,3.928218196633859738e-01,5.340894041808219583e-01,4.832897584768947041e-01,5.108354863507397203e-01
3.596528571335701474e-01,2.445731002262738207e-01,3.930018977968281479e-01,2.610028385722848454e-01,4.364235545333241539e-01,4.984831905043076716e-01,3.953769559517806287e-01,5.374941264884274261e-01,4.874765295060203285e-01,5.143951377585428419e-01
3.611541439226526040e-01,2.455530995196622268e-01,3.955433559597652526e-01,2.622103868933933213e-01,4.392561566271458440e-01,5.018601030761206117e-01,3.979493748245206408e-01,5.409049063070119345e-01,4.916864597856602237e-01,5.179536262739128372e-01
3.626646740718260653e-01,2.465369114243048110e-01,3.980907084740951118e-01,2.634581939196696809e-01,4.421106249492767759e-01,5.052481859411512843e-01,4.005394363657572843e-01,5.443220443382218443e-01,4.959195450157528606e-01,5.215311193847895765e-01
3.641851376953854635e-01,2.475310353800730390e-01,4.006648274748956795e-01,2.646816292524905023e-01,4.449794996420768367e-01,5.086477305410753713e-01,4.031468180793625899e-01,5.477458381996481718e-01,5.001757815010350328e-01,5.251288231753857838e-01
3.657162237577419317e-01,2.485693618193971499e-01,4.032372248417409044e-01,2.659498608611103321e-01,4.478453738386889427e-01,5.120553533724282458e-01,4.057525171786003915e-01,5.511732847247472478e-01,5.044434931767260988e-01,5.287470890327732320e-01
3.672585989271036078e-01,2.495810383875734229e-01,4.058234448705241859e-01,2.672329204955660176e-01,4.507383388311945738e-01,5.154632791630300304e-01,4.083775233223856382e-01,5.545970467548638760e-01,5.087273689400030330e-01,5.323782754524131189e-01
3.687928722080056620e-01,2.506420529168629785e-01,4.084375634584579418e-01,2.685222620415860240e-01,4.536322440843703063e-01,5.188838411223508640e-01,4.110221905426107991e-01,5.580286013833125613e-01,5.130349012686366006e-01,5.360192324990594726e-01
3.703400918032043743e-01,2.517096026119993168e-01,4.110462329711558338e-01,2.698584761577818014e-01,4.565393171392071459e-01,5.223173212075032934e-01,4.136868730027715713e-01,5.614682316350433355e-01,5.173660822793196834e-01,5.396822393839019183e-01
3.719009447140733116e-01,2.527927873724238328e-01,4.136757317904332099e-01,2.711842233489383247e-01,4.594739991875705365e-01,5.257640009316292273e-01,4.163719252974788509e-01,5.649162183483799060e-01,5.217209055993971001e-01,5.433676422986979393e-01
3.734761173659134070e-01,2.539232549418856122e-01,4.163341787457610632e-01,2.725465573324635793e-01,4.623989294822808405e-01,5.292241615552352174e-01,4.190777027610251837e-01,5.683728403546756125e-01,5.260925792745666518e-01,5.470757875532017422e-01
3.750662957317729140e-01,2.550318458605627669e-01,4.189844950350434805e-01,2.739417686283727726e-01,4.653503593295884588e-01,5.326980842858115572e-01,4.217871926959773088e-01,5.718383746652714317e-01,5.304777198994212739e-01,5.507949234657278925e-01
3.766721654648674256e-01,2.561923182999382154e-01,4.216615061716181834e-01,2.753336298128084558e-01,4.683216482365493150e-01,5.361721351307674466e-01,4.245180516950924909e-01,5.753007403515913998e-01,5.348869744227942036e-01,5.545316698865129235e-01
3.782886383770499572e-01,2.573657381549068757e-01,4.243679967533731112e-01,2.767756320193931474e-01,4.712918609059797426e-01,5.396604588270861314e-01,4.272712748891239753e-01,5.787719346479036631e-01,5.393203367488303979e-01,5.582926294792530664e-01
3.799091389378155825e-01,2.585558596939491194e-01,4.270658421678408256e-01,2.782257308956431752e-01,4.742907374927919362e-01,5.431636664903877199e-01,4.300472200930551270e-01,5.822531040672310754e-01,5.437778032751074964e-01,5.620781492852383598e-01
3.815476605194264570e-01,2.597989327140595717e-01,4.297944575552828383e-01,2.797019684622527591e-01,4.773030215173907354e-01,5.466820366213924753e-01,4.328462474915855118e-01,5.857445171212766200e-01,5.482593730721948555e-01,5.658885779642549574e-01
3.832048909213052190e-01,2.610238658119027333e-01,4.325513767735702508e-01,2.812289439972467386e-01,4.803232856403493178e-01,5.502158488752255661e-01,4.356687199857386950e-01,5.892464416097303870e-01,5.527522189755686988e-01,5.697128005622593694e-01
3.848815184208124185e-01,2.623006188098040425e-01,4.353039150729518525e-01,2.827426959930065542e-01,4.833726763403998761e-01,5.537653842977628971e-01,4.385131313967323141e-01,5.927591448415769904e-01,5.572670954685764455e-01,5.735577086881389341e-01
3.865782319438715864e-01,2.636028983676930171e-01,4.380881234650263467e-01,2.843094081162868547e-01,4.864321209384053213e-01,5.573251714301784565e-01,4.413687612682873351e-01,5.962783193090362976e-01,5.618065345504510422e-01,5.774290025255415237e-01
3.882957212417594839e-01,2.649163305448396510e-01,4.409010762944827744e-01,2.859039100120288612e-01,4.895055189863204426e-01,5.608940626131964091e-01,4.442494900584295636e-01,5.998013029990703071e-01,5.663705410210492230e-01,5.813270376668193684e-01
3.900286591035516115e-01,2.662844414139297622e-01,4.437122640156686004e-01,2.875125776153397705e-01,4.926085150228839971e-01,5.644797850712857112e-01,4.471556912731954880e-01,6.033360928937183676e-01,5.709591233809401256e-01,5.852521728833375292e-01
3.917723471837707416e-01,2.676526713804506796e-01,4.465559912181071289e-01,2.891755192971253163e-01,4.957214040751132811e-01,5.680826237635517861e-01,4.500877428839893946e-01,6.068829537918541961e-01,5.755722940177279146e-01,5.891986543720164615e-01
3.935391705646086313e-01,2.690612608091046964e-01,4.494306974210104944e-01,2.908455480361832879e-01,4.988510727329600325e-01,5.717028663782570685e-01,4.530460276901847050e-01,6.104421512420941109e-01,5.801987627718571128e-01,5.931641910897195169e-01
3.953298261225973165e-01,2.705163197257232643e-01,4.523044542782931332e-01,2.925547325837625223e-01,5.020108362082673636e-01,5.753408035929403752e-01,4.560309336823629711e-01,6.140139517893027366e-01,5.848481449265922061e-01,5.971583341829291847e-01
3.971450125029899469e-01,2.719683306745585005e-01,4.552116047445535774e-01,2.943144841202823825e-01,5.051836077252119805e-01,5.789967293377130675e-01,4.590428544055544791e-01,6.175986232247732133e-01,5.895225895502468338e-01,6.011814556563445100e-01
3.989854303189170337e-01,2.734763978677045015e-01,4.581522034004337218e-01,2.960730275713920334e-01,5.083727850864825371e-01,5.826638894153979287e-01,4.620821893219091425e-01,6.211908403408767931e-01,5.942221202447911521e-01,6.052339322676868472e-01
4.008517823536635882e-01,2.750124254187498174e-01,4.610941756458462604e-01,2.978880544501046335e-01,5.115925962114289405e-01,5.863449119362118545e-01,4.651386000875111781e-01,6.247910527587118290e-01,5.989467655301055071e-01,6.093161458425109256e-01
4.027444402871587781e-01,2.765676005944968097e-01,4.640686749730192906e-01,2.997366097385446571e-01,5.148318781320786464e-01,5.900450576490609000e-01,4.682232214255061531e-01,6.284051600724419595e-01,6.036965590294618433e-01,6.134189680996753324e-01
4.046487944141440862e-01,2.781792920275369951e-01,4.670774786874174467e-01,3.016051141350813980e-01,5.180839508250435488e-01,5.937646325741514630e-01,4.713370067529972229e-01,6.320334351100762582e-01,6.084687006246105589e-01,6.175488020919001064e-01
4.065814988507602812e-01,2.798056708386014724e-01,4.700953544791657834e-01,3.035310835700908427e-01,5.213672549409330559e-01,5.975039474053042143e-01,4.744803786976990456e-01,6.356761532914656510e-01,6.132576419840496396e-01,6.217099465755377974e-01
4.085432688795878065e-01,2.814681365030427540e-01,4.731411923355437477e-01,3.054768006615162790e-01,5.246799006017910383e-01,6.012633177831836484e-01,4.776537675459243681e-01,6.393335928935808266e-01,6.180722471970452325e-01,6.259028040696162920e-01
4.105348229452189246e-01,2.831875129747658537e-01,4.762222127357221280e-01,3.074602878716686249e-01,5.279984504365535791e-01,6.050430645694028220e-01,4.808576115902631343e-01,6.430060353177544652e-01,6.229125664608039514e-01,6.301277836940319954e-01
4.125568828602778626e-01,2.849138896688717115e-01,4.793222669317867002e-01,3.095021305253716770e-01,5.313489044204700029e-01,6.088392235137697339e-01,4.840923574728153711e-01,6.466912002090107192e-01,6.277786560790813430e-01,6.343853014708876747e-01
4.146101740112124179e-01,2.866877405406768053e-01,4.824435399478604336e-01,3.115535171332921571e-01,5.347312509790935753e-01,6.126499693894496001e-01,4.873584605235822265e-01,6.503844861965025759e-01,6.326705786413585608e-01,6.386707206544790516e-01
4.166954255632589477e-01,2.885188686003017922e-01,4.856009112894786317e-01,3.136568734010862780e-01,5.381308769905815970e-01,6.164822983674850265e-01,4.906563850934527737e-01,6.540938374398427291e-01,6.375884032006366997e-01,6.429833799912071379e-01
4.188104320254888990e-01,2.903551909357824368e-01,4.887896518771318033e-01,3.158171998164509553e-01,5.415523946363471897e-01,6.203365517588150801e-01,4.939866048813439936e-01,6.578195483013271616e-01,6.425322054497785151e-01,6.473302507369851355e-01
4.209476085756059804e-01,2.922445822222588530e-01,4.919906060360854094e-01,3.179851409457303268e-01,5.450066041470960077e-01,6.242130775263117215e-01,4.973496032549905022e-01,6.615619176637421717e-01,6.474951259746236643e-01,6.517117766995548234e-01
4.231192587589105436e-01,2.941916264542133175e-01,4.952286273121856430e-01,3.202131773116539959e-01,5.484935430934468892e-01,6.281122305562869546e-01,5.007420362497986277e-01,6.653212492030666780e-01,6.524821908557275618e-01,6.561284100222792848e-01
4.253261301756439128e-01,2.961481790270733550e-01,4.985038176712072722e-01,3.224934784253446485e-01,5.519934554607074384e-01,6.320343729288084855e-01,5.041660523048674403e-01,6.690978516614889404e-01,6.574958470126354149e-01,6.605806114606297408e-01
4.275689751213855305e-01,2.981574179486712328e-01,5.017978942048277879e-01,3.247901156591309624e-01,5.555238543983517241e-01,6.359798741864982619e-01,5.076248255288723366e-01,6.728920391205034379e-01,6.625361933697725414e-01,6.650688506533930511e-01
4.298485507731920063e-01,3.002247319208422582e-01,5.051210701484539767e-01,3.271476295724268235e-01,5.590879365366514531e-01,6.399411830285822722e-01,5.111188764828752396e-01,6.766991985161380230e-01,6.676033364253033398e-01,6.695911381002231932e-01
4.321656193715923133e-01,3.023121689401574996e-01,5.084824777300823717e-01,3.295569104791178372e-01,5.626857982260745628e-01,6.439249214293374379e-01,5.146487368464914836e-01,6.805206058737482966e-01,6.726973904159075923e-01,6.741437975203480315e-01
4.345209483979773912e-01,3.044458035895820647e-01,5.118816301751294429e-01,3.319870884319551241e-01,5.663000858020832418e-01,6.479333637048623196e-01,5.182149496920697151e-01,6.843607575997784354e-01,6.778184774794995260e-01,6.787343231875522243e-01
4.369153107469087027e-01,3.066380173545947829e-01,5.152947107156690132e-01,3.344789251395854923e-01,5.699461265312321112e-01,6.519669091201015787e-01,5.218180697496141995e-01,6.882199898749978839e-01,6.829667278157515176e-01,6.833632200028940673e-01
4.393412010135246959e-01,3.088673910582176996e-01,5.187471728595701714e-01,3.370264040092496582e-01,5.736270812713746281e-01,6.560259657634286423e-01,5.254586636620591777e-01,6.920986456097413253e-01,6.881422798444258859e-01,6.880310030025814649e-01
4.418038926812304368e-01,3.111302945602387737e-01,5.222391866817159833e-01,3.395950497976538696e-01,5.773431141306468728e-01,6.601109507997154902e-01,5.291373102306283771e-01,6.959970747118839896e-01,6.933404835893522966e-01,6.927381975928330604e-01
4.443082763515796008e-01,3.134523967433188729e-01,5.257668814113964917e-01,3.422261621567503354e-01,5.810867532673149594e-01,6.642222907200379112e-01,5.328546006498607879e-01,6.999156343532944025e-01,6.985645393488527644e-01,6.974853397777668329e-01
4.468551487500621033e-01,3.158334402732061452e-01,5.293155315268440742e-01,3.449196066605880184e-01,5.848561759385560999e-01,6.683604215877559929e-01,5.366111387320041670e-01,7.038546892346342343e-01,7.038166700753152316e-01,7.022729763801699443e-01
4.494453126824741185e-01,3.182326282498558756e-01,5.329050214504430505e-01,3.476334679237260139e-01,5.886620160225428666e-01,6.725188906682332268e-01,5.404075411205182533e-01,7.078125800630513664e-01,7.090970441488667619e-01,7.071016652548760550e-01
4.520795771656197504e-01,3.206900409506396876e-01,5.365355723907407892e-01,3.504089733866339040e-01,5.925045135864543955e-01,6.767033144479457363e-01,5.442444374922963402e-01,7.117858529433539472e-01,7.144058389919897278e-01,7.119692657351480714e-01
4.547587575503149182e-01,3.232072156266413976e-01,5.402061712591821330e-01,3.532476876837444824e-01,5.963839297409969653e-01,6.809160676550647384e-01,5.481224707484585457e-01,7.157809324074213553e-01,7.197432412119971756e-01,7.168753725873034943e-01
4.574836756362909984e-01,3.257758842388403520e-01,5.438987186359740544e-01,3.561224141886001338e-01,6.002951065541304310e-01,6.851576245838357782e-01,5.520422971933011125e-01,7.197982140994568789e-01,7.251094467409078259e-01,7.218246130273491268e-01
4.602551597787727378e-01,3.283745292079623956e-01,5.476337760758736017e-01,3.590476478447857112e-01,6.042349751713895767e-01,6.894284703094466504e-01,5.560045867013173604e-01,7.238381025088357346e-01,7.305046609725063256e-01,7.268175879893088442e-01
4.630739047497508531e-01,3.310339415403825702e-01,5.514116239098857397e-01,3.620370481194405965e-01,6.082133904080777587e-01,6.937291009062556135e-01,5.600100228719269158e-01,7.279010112193874393e-01,7.359290988965880853e-01,7.318549103708698045e-01
4.659308342891320120e-01,3.337537778155283963e-01,5.552324085685171884e-01,3.650824358715286655e-01,6.122305906308569412e-01,6.980599564731894136e-01,5.640591809209788421e-01,7.319873442443498579e-01,7.413829616230575015e-01,7.369371179241617220e-01
4.688357717355846610e-01,3.365291060045009219e-01,5.590847697885640288e-01,3.681613192588655270e-01,6.162864082811411182e-01,7.024212185051679214e-01,5.681521599580117154e-01,7.360974397517110468e-01,7.468663661182936009e-01,7.420644111678839083e-01
4.717881845478911207e-01,3.393330404701224712e-01,5.629719528408386742e-01,3.713025801091560107e-01,6.203805960125046148e-01,7.068109657252912292e-01,5.722889471809394779e-01,7.402316269438063978e-01,7.523794163833316118e-01,7.472369140313704916e-01
4.747875459462563286e-01,3.421948091594477215e-01,5.669011861424787524e-01,3.745048000831538992e-01,6.245108532769853005e-01,7.112256247821678867e-01,5.764695384264224565e-01,7.443888362573959361e-01,7.579222262210283390e-01,7.524547599506419271e-01
4.778333341929758560e-01,3.451130864917072438e-01,5.708719440714493665e-01,3.777476343940814330e-01,6.286704084473225818e-01,7.156712179780350125e-01,5.806939367422763176e-01,7.485653598970484213e-01,7.634917063621229349e-01,7.577180907833003243e-01
4.809250319084162895e-01,3.480865973266426550e-01,5.748837239384775311e-01,3.810342298482271572e-01,6.328683478916342642e-01,7.201478794408895379e-01,5.849621510422938764e-01,7.527671391057241257e-01,7.690909232904442616e-01,7.630270557780300944e-01
4.840621254223606007e-01,3.510989924875929646e-01,5.789256840408366633e-01,3.843788740369312174e-01,6.371044983202576173e-01,7.246557474522691278e-01,5.892741948414795816e-01,7.569945280762049311e-01,7.747204974833676872e-01,7.683818105973974077e-01
4.872441041606218048e-01,3.541518159277001754e-01,5.830024371123809779e-01,3.877802815813227721e-01,6.413787056607639370e-01,7.291949637195275224e-01,5.936300850696880627e-01,7.612478875943718970e-01,7.803805614666751156e-01,7.737825163924796357e-01
4.904704600666749958e-01,3.572575486768472253e-01,5.871193745068609138e-01,3.912161701500467270e-01,6.456908333543304179e-01,7.337656726846649713e-01,5.980298409615244504e-01,7.655275844102069627e-01,7.860712535895699737e-01,7.792293389280741112e-01
4.937406870579696405e-01,3.604150649614883961e-01,5.912760530270844139e-01,3.946970756380189238e-01,6.500407607281920574e-01,7.383680208688916391e-01,6.024734830204150349e-01,7.698339906390424536e-01,7.917927173071034330e-01,7.847205047435142911e-01
4.970542805164877564e-01,3.636232793291229171e-01,5.954720454322921519e-01,3.982321023996123199e-01,6.544283814427295232e-01,7.430021562518119849e-01,6.069610320546647841e-01,7.741674831922644717e-01,7.975451005057255793e-01,7.902571286034074660e-01
5.004063755479708497e-01,3.668738066783867047e-01,5.997053580908798809e-01,4.018200777374481003e-01,6.588536020118134218e-01,7.476663965893796115e-01,6.114925082833614356e-01,7.785284432366402774e-01,8.033285548704656165e-01,7.958405765009498589e-01
5.037975110000278978e-01,3.701573535484038446e-01,6.039650982881049623e-01,4.054443095540000153e-01,6.633116415654271014e-01,7.523574812305314774e-01,6.160679305098856195e-01,7.829172556814807393e-01,8.091432352920984172e-01,8.014710135286864379e-01
5.072306933181369715e-01,3.734896225827378791e-01,6.082634211683383141e-01,4.091072322112555559e-01,6.678053378429382736e-01,7.570809059354430826e-01,6.206873153609059335e-01,7.873311070611147544e-01,8.149892993127576535e-01,8.071486059835146776e-01
5.107054112758777631e-01,3.768696395981146474e-01,6.125999355076972019e-01,4.128206739121162427e-01,6.723368543075953774e-01,7.618368149819187973e-01,6.253506765885902263e-01,7.917704821763255074e-01,8.208669066085786392e-01,8.128735207634741888e-01
5.142211531548939174e-01,3.802964617666850233e-01,6.169742605916083145e-01,4.165835562243872525e-01,6.769061182665513376e-01,7.666253515681299424e-01,6.300568602510392413e-01,7.962389378262489936e-01,8.267762185078867399e-01,8.186459248054676063e-01
5.177774064316400526e-01,3.837691759670744385e-01,6.213860252451890442e-01,4.203909331424843243e-01,6.815130638455840772e-01,7.714466573795850657e-01,6.348035947944326018e-01,8.007368631210783905e-01,8.327173975435896436e-01,8.244659845627045902e-01
5.213736574926749467e-01,3.872835338401422467e-01,6.258348669151351240e-01,4.242244217725029132e-01,6.861576309145638319e-01,7.763008721844051330e-01,6.395942307042481456e-01,8.052646488796010305e-01,8.386906070384237966e-01,8.303338655204793861e-01
5.250093913776270327e-01,3.908271589276747227e-01,6.303102522252457263e-01,4.281050865874602707e-01,6.908397640743279000e-01,7.811881334561319168e-01,6.444287785117303047e-01,8.098226872661389297e-01,8.446960107217834635e-01,8.362497317490733550e-01
5.286840915488660864e-01,3.944149766767131582e-01,6.348209238377149344e-01,4.320319273176902453e-01,6.955594117033344626e-01,7.861085760231403263e-01,6.493072428719358635e-01,8.144113714503427026e-01,8.507337723768432225e-01,8.422137454925309186e-01
5.323972396869608437e-01,3.980461480238804972e-01,6.393679926443824879e-01,4.360039666290357330e-01,7.003165250623881732e-01,7.910622792189390129e-01,6.542296222047386811e-01,8.190310952892637664e-01,8.568040555168522365e-01,8.482260667920192843e-01
5.361483155109384446e-01,4.017198564187310916e-01,6.439511084163603849e-01,4.400098778256343879e-01,7.051110574557545307e-01,7.960428318631734834e-01,6.591959083842315881e-01,8.236822530310191626e-01,8.629070230893377547e-01,8.542868531426158762e-01
5.399367966223794779e-01,4.054353064994916100e-01,6.485699259412299744e-01,4.440471389582860140e-01,7.099429634469375250e-01,8.010570261817144821e-01,6.642060864744150361e-01,8.283652390394694587e-01,8.690428372071702379e-01,8.603962591822703621e-01
5.437621583723745156e-01,4.091917228192103462e-01,6.532241043887500043e-01,4.481275018868159932e-01,7.148121981275180614e-01,8.061049800990459646e-01,6.692601345092628051e-01,8.330747612340895225e-01,8.752116589053789975e-01,8.665544364118014098e-01
5.476217375547333122e-01,4.129883486233307810e-01,6.579133067186511141e-01,4.522500504371497199e-01,7.197187164372897961e-01,8.111868075813590817e-01,6.743580233150244796e-01,8.378162381590791297e-01,8.814136479226176712e-01,8.727615329447253600e-01
5.515128381435304705e-01,4.168156300396931302e-01,6.626292721329054558e-01,4.564138872187800122e-01,7.246624725341173079e-01,8.163026184280525177e-01,6.794997163729785683e-01,8.425907260801812626e-01,8.876489625063802569e-01,8.790176932858069225e-01
5.554393284035141765e-01,4.206773696442949184e-01,6.673779957733290136e-01,4.606093265733727793e-01,7.296434192117894346e-01,8.214525180843479379e-01,6.846851697205654785e-01,8.473986125962736926e-01,8.939177592408078521e-01,8.853230581371841490e-01
5.594006674089435638e-01,4.245778146435948974e-01,6.721610253068881491e-01,4.648331315240472050e-01,7.346615073643119054e-01,8.266366074743763948e-01,6.899143318891746146e-01,8.522402844617856799e-01,9.002201928963570188e-01,8.916777642310413921e-01
5.633963117477349680e-01,4.285162467422699017e-01,6.769780216001339834e-01,4.690962465875095355e-01,7.397166854949793757e-01,8.318549828539788527e-01,6.951871438766207278e-01,8.571161274235247207e-01,9.065564163001770259e-01,8.980819441875895759e-01
5.674257155056424695e-01,4.324919615067610579e-01,6.818286471800540927e-01,4.733978220983475205e-01,7.448082103092135142e-01,8.371077356824950799e-01,7.005035391526280852e-01,8.620265260745861857e-01,9.129265802264947549e-01,9.045357263974961315e-01
5.714883302664456322e-01,4.365042674636244735e-01,6.867125658655504061e-01,4.777370238136381952e-01,7.499357697259203537e-01,8.423896028677464454e-01,7.058587340054542913e-01,8.669718637247568749e-01,9.193308333060457027e-01,9.110392349276046353e-01
5.755836051272691378e-01,4.405524852453301943e-01,6.916294424316080658e-01,4.821118086731625008e-01,7.551004356664247075e-01,8.477049621208910812e-01,7.112568468883398998e-01,8.719520216447410599e-01,9.257684665458884021e-01,9.175925894489368462e-01
5.797109867282326245e-01,4.446359467828168710e-01,6.965789423049832951e-01,4.865057552224563708e-01,7.603021309338607869e-01,8.530549901766171228e-01,7.166983825507006189e-01,8.769615931211738324e-01,9.322397769182042548e-01,9.241959051860607621e-01
5.838699192955884021e-01,4.487539945437686861e-01,7.015534806027797776e-01,4.909354328934652512e-01,7.655407743782368657e-01,8.584397556989207256e-01,7.221832538768523380e-01,8.820072117874920847e-01,9.387455937156655716e-01,9.308492928867814209e-01
5.880598446975745519e-01,4.529059808156586930e-01,7.065590800136488658e-01,4.954000449914173210e-01,7.708162806383435095e-01,8.638593222338976085e-01,7.277113663833623125e-01,8.870892508875812821e-01,9.452860508430783737e-01,9.375528588112513884e-01
