-1.055412827128210438e+02,-1.056650371823990469e+02,1.055395251737673590e+02,-1.054707655533420052e+02,-1.054847466828543645e+02,-1.055662003669899320e+02,1.053679956724350149e+02,1.053857482183742320e+02,1.053005612318155926e+02,1.053726683502621313e+02
-1.052596447134275763e+02,-1.053834923403221637e+02,1.052577584218054767e+02,-1.051895370370733644e+02,-1.052029458192915854e+02,-1.052849780674781641e+02,1.050859189860885294e+02,1.051027910861627959e+02,1.050173945610524271e+02,1.050893466434340837e+02
-1.049779735394417202e+02,-1.051018947244119914e+02,1.049759602537358063e+02,-1.049082706986780380e+02,-1.049211093965928967e+02,-1.050037224085669010e+02,1.048038051050105963e+02,1.048197933528087731e+02,1.047341872170783006e+02,1.048059750751029782e+02
-1.046962701050232738e+02,-1.048202454338673277e+02,1.046941313061685861e+02,-1.046269674076273333e+02,-1.046392382684669684e+02,-1.047224339602058336e+02,1.045216553399563679e+02,1.045367566141513436e+02,1.044509407103700767e+02,1.045225553083395766e+02
-1.044145353243323200e+02,-1.045385455678871551e+02,1.044122722157142960e+02,-1.043456280333929698e+02,-1.043573332886227973e+02,-1.044411132923450367e+02,1.042394710016813235e+02,1.042536824660300425e+02,1.041676565514049315e+02,1.042390890062149111e+02
-1.041327701115289841e+02,-1.042567962256705272e+02,1.041303836189834726e+02,-1.040642534454466102e+02,-1.040753953107694088e+02,-1.041597609749345139e+02,1.039572534009409424e+02,1.039705725042843483e+02,1.038843362506600556e+02,1.039555778318000279e+02
-1.038509753807730505e+02,-1.039749985064161137e+02,1.038484661525862833e+02,-1.037828445132596045e+02,-1.037934251886154868e+02,-1.038783775779240273e+02,1.036750038484904053e+02,1.036874283247534407e+02,1.036009813186122841e+02,1.036720234481656746e+02
-1.035691520462247297e+02,-1.036931535093230963e+02,1.035665204531334211e+02,-1.035014021063037291e+02,-1.035114237758701279e+02,-1.035969636712637225e+02,1.033927236550852768e+02,1.034042515232769546e+02,1.033175932657389069e+02,1.033884275183829544e+02
-1.032873010220438346e+02,-1.034112623335901304e+02,1.032845471572350107e+02,-1.032199270940504192e+02,-1.032293919262420303e+02,-1.033155198249033191e+02,1.031104141314807237e+02,1.031210436956940555e+02,1.030341736025168018e+02,1.031047917055226009e+02
-1.030054232223905473e+02,-1.031293260784164261e+02,1.030025469015016739e+02,-1.029384203459713802e+02,-1.029473304934403188e+02,-1.030340466087929627e+02,1.028280765884323387e+02,1.028378064378443639e+02,1.027507238394232019e+02,1.028211176726557596e+02
-1.027235195614246663e+02,-1.028473458430006247e+02,1.027205203225436492e+02,-1.026568827315380332e+02,-1.026652403311736492e+02,-1.027525445928823871e+02,1.025457123366952885e+02,1.025545413455670882e+02,1.024672454869350133e+02,1.025374070828531501e+02
-1.024415909533064308e+02,-1.025653227265418934e+02,1.024384680569715442e+02,-1.023753151202221119e+02,-1.023831222931511746e+02,-1.024710143471217378e+02,1.022633226870251235e+02,1.022712500147017778e+02,1.021837400555294693e+02,1.022536615991859463e+02
-1.021596383121955967e+02,-1.022832578282389449e+02,1.021563907413955548e+02,-1.020937183814950089e+02,-1.021009772330815508e+02,-1.021894564414607345e+02,1.019809089501770529e+02,1.019879340410876694e+02,1.019002090556834759e+02,1.019698828847248677e+02
-1.018776625522522750e+02,-1.020011522472908041e+02,1.018742890124261891e+02,-1.018120933848284153e+02,-1.018188060046737888e+02,-1.019078714458494517e+02,1.016984724369065276e+02,1.017045950205642555e+02,1.016166539978741952e+02,1.016860726025409036e+02
-1.015956645876366053e+02,-1.017190070828964963e+02,1.015921635066739697e+02,-1.015304409996939512e+02,-1.015366094616368997e+02,-1.016262599302379215e+02,1.014160144579690410e+02,1.014212345489710430e+02,1.013330763925787608e+02,1.014022324157051429e+02
-1.013136453325083437e+02,-1.014368234342547055e+02,1.013100148607490780e+02,-1.012487620955630518e+02,-1.012543884576795676e+02,-1.013446224645758491e+02,1.011335363241197456e+02,1.011378542221472259e+02,1.010494777502740646e+02,1.011183639872883049e+02
-1.010316057010277291e+02,-1.011546024005646132e+02,1.010278437112621361e+02,-1.009670575419074794e+02,-1.009721438465109316e+02,-1.010629596188133945e+02,1.008510393461142485e+02,1.008544556359323821e+02,1.007658595814373967e+02,1.008344689803614926e+02
-1.007495466073545032e+02,-1.008723450810249318e+02,1.007456506948233823e+02,-1.006853282081985839e+02,-1.006898764818396330e+02,-1.007812719629003197e+02,1.005685248347076737e+02,1.005710403861657483e+02,1.004822233965455780e+02,1.005505490579954824e+02
-1.004674689656489193e+02,-1.005900525748347292e+02,1.004634364480433817e+02,-1.004035749639081416e+02,-1.004075872173748252e+02,-1.004995600667866853e+02,1.002859941006556568e+02,1.002876100686868597e+02,1.001985707060759268e+02,1.002666058832613913e+02
-1.001853736900707617e+02,-1.003077259811928030e+02,1.001812016075323726e+02,-1.001217986785075453e+02,-1.001252769068251638e+02,-1.002178245004223243e+02,1.000034484547133076e+02,1.000041662793349957e+02,9.991490302050527816e+01,9.998264111922992470e+01
-9.990326169478015572e+01,-1.000253663992981217e+02,9.989894680990086329e+01,-9.984000022146844344e+01,-9.984294640389967412e+01,-9.993606583375722607e+01,9.972088920763613373e+01,9.972071061394960623e+01,9.963122185031082267e+01,9.969865642897217128e+01
-9.962113389393717000e+01,-9.974297492834973866e+01,9.961667269175931949e+01,-9.955818046226255547e+01,-9.956059656230735300e+01,-9.965428463674143700e+01,9.943831767017962875e+01,9.943724466837016962e+01,9.934752870596972230e+01,9.941465347555913468e+01
-9.933899120170161723e+01,-9.946055266754633806e+01,9.933437988971802213e+01,-9.927634027036120301e+01,-9.927822823575691302e+01,-9.937248147932469067e+01,9.915573515309893082e+01,9.915377003843592263e+01,9.906382509795882640e+01,9.913063392206156266e+01
-9.905683453223370805e+01,-9.917810071608708711e+01,9.905206904038752214e+01,-9.899448051523620506e+01,-9.899584227795742208e+01,-9.909065693145713283e+01,9.887314296714964712e+01,9.887028831998647149e+01,9.878011253675545333e+01,9.884659943155055828e+01
-9.877466479969324098e+01,-9.889562017317068410e+01,9.876974078037805782e+01,-9.871260206635889745e+01,-9.871343954261759279e+01,-9.880881156308851132e+01,9.859054242308690164e+01,9.858680110886096770e+01,9.849639253283640983e+01,9.856255166709688353e+01
-9.849248291824041246e+01,-9.861311213799626785e+01,9.848739574630022275e+01,-9.843070579320108493e+01,-9.843102088344653566e+01,-9.852694594416894347e+01,9.830793483166632996e+01,9.830331000089904592e+01,9.821266659667901422e+01,9.827849229177166990e+01
-9.821028980203502101e+01,-9.833057770976252243e+01,9.820503457476425524e+01,-9.814879256523411755e+01,-9.814858715415293489e+01,-9.824506064464819133e+01,9.802532150364307029e+01,9.801981659193990026e+01,9.792893623876008746e+01,9.799442296864566515e+01
-9.792808636523717780e+01,-9.804801798766854404e+01,9.792265790238062095e+01,-9.786686325192970060e+01,-9.786613920844581571e+01,-9.796315623447625853e+01,9.774270374977258768e+01,9.773632247782302329e+01,9.764520296955684842e+01,9.771034536078985866e+01
-9.764587352200696557e+01,-9.776543407091327254e+01,9.764026636575985663e+01,-9.758491872275945411e+01,-9.758367790003416076e+01,-9.768123328360321977e+01,9.746008288081038984e+01,9.745282925438792176e+01,9.736146829954643067e+01,9.742626113127532506e+01
-9.736365218650418285e+01,-9.748282705869549147e+01,9.735786060151214372e+01,-9.730295984719479918e+01,-9.730120408262668263e+01,-9.739929236197879447e+01,9.717746020751164338e+01,9.716933851747376139e+01,9.707773373920572624e+01,9.714217194317276949e+01
-9.708142327288908291e+01,-9.720019805021429704e+01,9.707544124624813264e+01,-9.702098749470749794e+01,-9.701871860993244923e+01,-9.711733403955309996e+01,9.689483704063188441e+01,9.688585186292019102e+01,9.679400079901199661e+01,9.685807945955335185e+01
-9.679918769532142164e+01,-9.691754814466840173e+01,9.679300893657800486e+01,-9.673900253476892885e+01,-9.673622233566020157e+01,-9.683535888627594090e+01,9.661221469092633640e+01,9.660237088656636217e+01,9.651027098944210536e+01,9.657398534348780572e+01
-9.651694636796139548e+01,-9.663487844125694437e+01,9.651056430911239659e+01,-9.645700583685086826e+01,-9.645371611351897911e+01,-9.655336747209739201e+01,9.632959446915054968e+01,9.631889718425190949e+01,9.622654582097331399e+01,9.628989125804724836e+01
-9.623470020496884558e+01,-9.635219003917863745e+01,9.622810800046146085e+01,-9.617499827042465199e+01,-9.617120079721755133e+01,-9.627136036696724375e+01,9.604697768605969088e+01,9.603543235181601290e+01,9.594282680408248609e+01,9.600579886630242754e+01
-9.595245012050393996e+01,-9.606948403763264821e+01,9.594564064723589070e+01,-9.589298070496209903e+01,-9.588867724046500030e+01,-9.598933814083557081e+01,9.576436565240932453e+01,9.575197798509827862e+01,9.565911544924695420e+01,9.572170983132446054e+01
-9.567019702872647713e+01,-9.578676153581763231e+01,9.566316288604581075e+01,-9.561095400993457361e+01,-9.560614629696999600e+01,-9.570730136365217788e+01,9.548175967895467409e+01,9.546853567993790080e+01,9.537541326694349664e+01,9.543762581618409513e+01
-9.538794184379658248e+01,-9.550402363293262908e+01,9.538067535350177195e+01,-9.532891905481373840e+01,-9.532360882044156369e+01,-9.542525060536704018e+01,9.519916107645116199e+01,9.518510703217437197e+01,9.509172176764934648e+01,9.515354848395237752e+01
-9.510568547987432453e+01,-9.522127142817670631e+01,9.509817868621428261e+01,-9.504687670907127028e+01,-9.504106566458868599e+01,-9.514318643593024660e+01,9.491657115565429592e+01,9.490169363764719890e+01,9.480804246184163731e+01,9.486947949770029709e+01
-9.482342885111954445e+01,-9.493850602074853384e+01,9.481567352079355260e+01,-9.476482784217857613e+01,-9.475851768312010392e+01,-9.486110942529153078e+01,9.463399122731927093e+01,9.461829709219556150e+01,9.452437685999726114e+01,9.458542052049864424e+01
-9.454117287169241024e+01,-9.465572850984726472e+01,9.453316049385018971e+01,-9.448277332360736125e+01,-9.447596572974484275e+01,-9.457902014340101005e+01,9.435142260220158050e+01,9.433491899165909444e+01,9.424072647259346525e+01,9.430137321541849360e+01
-9.425891845575274886e+01,-9.437293999467159722e+01,9.425064024199437540e+01,-9.420071402282906092e+01,-9.419341065817168612e+01,-9.429691916020841802e+01,9.406886659105647652e+01,9.405156093187696342e+01,9.395709281010714164e+01,9.401733924553064981e+01
-9.397666651746077093e+01,-9.409014157442069859e+01,9.396811340183677430e+01,-9.391865080931542309e+01,-9.391085332210965930e+01,-9.401480704566392888e+01,9.378632450463948089e+01,9.376822450868877468e+01,9.367347738301552340e+01,9.373332027390620169e+01
-9.369441797097621816e+01,-9.380733434829322448e+01,9.368558060998753945e+01,-9.363658455253784041e+01,-9.362829457526754595e+01,-9.373268436971723361e+01,9.350379765370580287e+01,9.348491131793375075e+01,9.338988170179553094e+01,9.344931796361588283e+01
-9.341217373045937222e+01,-9.352451941548835634e+01,9.340304250305732126e+01,-9.335451612196804660e+01,-9.334573527135435711e+01,-9.345055170231849218e+01,9.322128734901100700e+01,9.320162295545145525e+01,9.310630727692439734e+01,9.316533397773082470e+01
-9.312993471006996060e+01,-9.324169787520477826e+01,9.312049971765630119e+01,-9.307244638707746276e+01,-9.306317626407884802e+01,-9.316840961341748084e+01,9.293879490131025989e+01,9.291836101708108231e+01,9.282275561887900039e+01,9.288136997932177508e+01
-9.284770182396813709e+01,-9.295887082664155798e+01,9.283795289039500176e+01,-9.279037621733773733e+01,-9.278061840714998709e+01,-9.288625867296417482e+01,9.265632162135905503e+01,9.263512709866218131e+01,9.253922823813648790e+01,9.259742763145978017e+01
-9.256547598631398444e+01,-9.267603936899766381e+01,9.255540265788393128e+01,-9.250830648222056141e+01,-9.249806255427681378e+01,-9.260409945090864881e+01,9.237386881991282905e+01,9.235192279603421639e+01,9.225572664517406452e+01,9.231350859721582935e+01
-9.228325811126728695e+01,-9.239320460147185088e+01,9.227284965673329964e+01,-9.222623805119727081e+01,-9.221550955916798387e+01,-9.232193251720066485e+01,9.209143780772680543e+01,9.206874970503635325e+01,9.197225235046859382e+01,9.202961453966072725e+01
-9.200104911298826948e+01,-9.211036762326327221e+01,9.199029452355371461e+01,-9.194417179373968452e+01,-9.193296027553262206e+01,-9.203975844179029764e+01,9.180902989555652027e+01,9.178560942150824076e+01,9.168880686449732309e+01,9.174574712186556269e+01
-9.171884990563673057e+01,-9.182752953357056924e+01,9.170773789495535766e+01,-9.166210857931913836e+01,-9.165041555707944099e+01,-9.175757779462732344e+01,9.152664639415715442e+01,9.150250354128907304e+01,9.140539169773713013e+01,9.146190800690102662e+01
-9.143666140337288084e+01,-9.154469143159293765e+01,9.142518040754889341e+01,-9.138004927740745131e+01,-9.136787625751750852e+01,-9.147539114566190221e+01,9.124428861428427240e+01,9.121943366021842792e+01,9.112200836066529064e+01,9.117809885783835000e+01
-9.115448452035649041e+01,-9.126185441652903307e+01,9.114262269794450333e+01,-9.109799475747597342e+01,-9.108534323055555149e+01,-9.119319906484371074e+01,9.096195786669311190e+01,9.093640137413549951e+01,9.083865836375866820e+01,9.089432133774820954e+01
-9.087232017074769885e+01,-9.097901958757795171e+01,9.086006540275268151e+01,-9.081594588899635312e+01,-9.080281732990253829e+01,-9.091100212212283793e+01,9.067965546213905270e+01,9.065340827887982300e+01,9.055534321749443905e+01,9.061057710970162304e+01
-9.059016926870657471e+01,-9.069618804393867606e+01,9.057750915858393626e+01,-9.053390354144032415e+01,-9.052029940926752261e+01,-9.062880088744931584e+01,9.039738271137763093e+01,9.037045597029086252e+01,9.027206443234975097e+01,9.032686783676967934e+01
-9.030803272839294493e+01,-9.041336088480991862e+01,9.029495460204850588e+01,-9.025186858427917969e+01,-9.023779032235913178e+01,-9.034659593077287809e+01,9.011514092516399899e+01,9.008754604420779799e+01,8.998882351880151020e+01,9.004319518202305517e+01
-9.002591146396697752e+01,-9.013053920939084662e+01,9.001240236975698394e+01,-8.996984188698476714e+01,-8.995529092288653317e+01,-9.006438782204364202e+01,8.983293141425373562e+01,8.980468009647030669e+01,8.970562198732693560e+01,8.975956080853292463e+01
-8.974380638958849943e+01,-8.984772411688012994e+01,8.972985309831959455e+01,-8.968782431902845076e+01,-8.967280206455838254e+01,-8.978217713121138388e+01,8.955075548940202168e+01,8.952185972291748328e+01,8.942246134840291916e+01,8.947596637937002129e+01
-8.946171841941774971e+01,-8.956491670647692160e+01,8.944730742434691706e+01,-8.940581674988195005e+01,-8.939032460108380462e+01,-8.949996442822622100e+01,8.926861446136442169e+01,8.923908651938901926e+01,8.913934311250675080e+01,8.919241355760544820e+01
-8.917964846761444164e+01,-8.928211807737991990e+01,8.916476598444917556e+01,-8.912382004901670030e+01,-8.910785938617148361e+01,-8.921775028303790123e+01,8.898650964089613069e+01,8.895636208172405190e+01,8.885626879011526569e+01,8.890890400630996737e+01
-8.889759744833872901e+01,-8.899932932878819258e+01,8.888222941523686416e+01,-8.884183508590434997e+01,-8.882540727353043053e+01,-8.893553526559644240e+01,8.870444233875258533e+01,8.867368800576210219e+01,8.857323989170568268e+01,8.862543938855459658e+01
-8.861556627575073719e+01,-8.871655155990072217e+01,8.859969835332053378e+01,-8.855986273001656173e+01,-8.854296911686964222e+01,-8.865331994585190500e+01,8.842241386568929329e+01,8.839106588734266268e+01,8.829025792775509274e+01,8.834202136741038203e+01
-8.833355586401020787e+01,-8.843378586991623536e+01,8.831717343531036590e+01,-8.827790385082474245e+01,-8.826054576989781708e+01,-8.837110489375400846e+01,8.814042553246142120e+01,8.810849732230495590e+01,8.800732440874044471e+01,8.805865160594805729e+01
-8.805156712727739432e+01,-8.815103335803388518e+01,8.803465529781693988e+01,-8.799595931780064006e+01,-8.797813808632403720e+01,-8.808889067925291272e+01,8.785847864982451938e+01,8.782598390648853126e+01,8.772444084513894325e+01,8.777533176723873964e+01
-8.776960097971206665e+01,-8.786829512345236992e+01,8.775214457745052243e+01,-8.771403000041563303e+01,-8.769574691985704362e+01,-8.780667787229835142e+01,8.757657452853378288e+01,8.754352723573262551e+01,8.744160874742750877e+01,8.749206351435317686e+01
-8.748765833547443549e+01,-8.758557226537079998e+01,8.746964191082169293e+01,-8.743211676814148348e+01,-8.741337312420591843e+01,-8.752446704284044188e+01,8.729471447934480466e+01,8.726112890587681648e+01,8.715882962608336015e+01,8.720884851036251462e+01
-8.720574010872431359e+01,-8.730286588298790207e+01,8.718714793454066125e+01,-8.715022049044958408e+01,-8.713101755307933161e+01,-8.724225876082894615e+01,8.701289981301272292e+01,8.697879051276034090e+01,8.687610499158341781e+01,8.692568841833747229e+01
-8.692384721362188316e+01,-8.702017707550284342e+01,8.690466328521803518e+01,-8.686834203681172539e+01,-8.684868106018643630e+01,-8.696005359621398156e+01,8.673113184029311640e+01,8.669651365222274819e+01,8.659343635440492903e+01,8.664258490134918134e+01
-8.664198056432694273e+01,-8.673750694211427970e+01,8.662218859946403882e+01,-8.658648227669924324e+01,-8.656636449923587406e+01,-8.667785211894532438e+01,8.644941187194119436e+01,8.641429992010327510e+01,8.631082522502472898e+01,8.635953962246837534e+01
-8.636014107499963188e+01,-8.645485658202129287e+01,8.633972451388913782e+01,-8.630464207958382872e+01,-8.628406872393668436e+01,-8.639565489897297823e+01,8.616774121871237924e+01,8.613215091224137154e+01,8.602827311392005072e+01,8.607655424476610051e+01
-8.607832965980001916e+01,-8.617222709442287965e+01,8.605727166510389736e+01,-8.602282231493715869e+01,-8.600179458799786403e+01,-8.611346250624700360e+01,8.588612119136219292e+01,8.585006822447657271e+01,8.574578153156799942e+01,8.579363043131338884e+01
-8.579654723288791729e+01,-8.588961957851775253e+01,8.577483068971849889e+01,-8.574102385223061162e+01,-8.571954294512809724e+01,-8.583127551071710570e+01,8.560455310064580203e+01,8.556805345264808693e+01,8.546335198844548131e+01,8.551076984518094548e+01
-8.551479470842350850e+01,-8.560703513350506455e+01,8.549240222434353598e+01,-8.545924756093594965e+01,-8.543731464903650874e+01,-8.554909448233345870e+01,8.532303825731872848e+01,8.528610819259550624e+01,8.518098599502975787e+01,8.522797414943994454e+01
-8.523307300056660551e+01,-8.532447485858347136e+01,8.520998690558926114e+01,-8.517749431052455122e+01,-8.515511055343175428e+01,-8.526691999104578201e+01,8.504157797213619574e+01,8.500423404015799633e+01,8.489868506179770691e+01,8.494524500716110538e+01
-8.495138302347743320e+01,-8.504193985295218283e+01,8.492758537006625374e+01,-8.489576497046819270e+01,-8.487293151202298702e+01,-8.498475260680422139e+01,8.476017355585379676e+01,8.472243259117517766e+01,8.461645069922660412e+01,8.466258408141558789e+01
-8.466972569131576165e+01,-8.475943121580985462e+01,8.464519825438473788e+01,-8.461406041023825253e+01,-8.459077837851887693e+01,-8.470259289955851045e+01,8.447882631922665553e+01,8.444070544148625856e+01,8.433428441779327045e+01,8.437999303527405459e+01
-8.438810191824181572e+01,-8.447695004635566818e+01,8.436282619515527870e+01,-8.433238149930649286e+01,-8.430865200662853454e+01,-8.442044143925880917e+01,8.419753757301036501e+01,8.415905418693081685e+01,8.405218772797501003e+01,8.409747353180770801e+01
-8.410651238318517642e+01,-8.419449720088212530e+01,8.408046968560640266e+01,-8.405072887999216391e+01,-8.402655302004106375e+01,-8.413829863777685603e+01,8.391630822179811844e+01,8.387747992872259317e+01,8.377016168738070689e+01,8.381502676140448216e+01
-8.382495682415490990e+01,-8.391207256405742498e+01,8.379812864544003048e+01,-8.376910228600625885e+01,-8.374448112236763109e+01,-8.385616427467280687e+01,8.363513754553541446e+01,8.359598178957369896e+01,8.348820554214755418e+01,8.353265202372155329e+01
-8.354343474392992164e+01,-8.362967577764361238e+01,8.351580285097627154e+01,-8.348750122390771367e+01,-8.346243578719973755e+01,-8.357403797142883661e+01,8.335402441800576412e+01,8.331455839757077797e+01,8.320631808554480813e+01,8.325034814573336917e+01
-8.326194564528876185e+01,-8.334730648340237735e+01,8.323349207853505050e+01,-8.320592520025508065e+01,-8.318041648812867095e+01,-8.329191934952680754e+01,8.307296771299239424e+01,8.303320838080018973e+01,8.292449811084136968e+01,8.296811395441402226e+01
-8.298048903101037865e+01,-8.306496432309583611e+01,8.295119610443661884e+01,-8.292437372160735265e+01,-8.289842269874610281e+01,-8.300980803044899403e+01,8.279196630427892956e+01,8.275193036734869168e+01,8.264274441130656612e+01,8.268594827673798875e+01
-8.269906440387337909e+01,-8.278264893848573536e+01,8.266891470500085859e+01,-8.264284629452309616e+01,-8.261645389264324990e+01,-8.272770363567728680e+01,8.251101906564855426e+01,8.247072298530258649e+01,8.236105578020931262e+01,8.240384993967941796e+01
-8.241767126665672549e+01,-8.250035997133416288e+01,8.238664765654802125e+01,-8.236134242556133245e+01,-8.233450954341176953e+01,-8.244560578669397444e+01,8.223012487088490730e+01,8.218958486274864583e+01,8.207943101081895065e+01,8.212181777021280027e+01
-8.213630912213898227e+01,-8.221809706340285118e+01,8.210439473539801725e+01,-8.207986162128062801e+01,-8.205258912464292109e+01,-8.216351410498089081e+01,8.194928259377122970e+01,8.190851462777325764e+01,8.179786889640440961e+01,8.183985059531225659e+01
-8.185497747309901229e+01,-8.193585985645380276e+01,8.182215571787097019e+01,-8.179840338823986201e+01,-8.177069210992826243e+01,-8.188142821202023924e+01,8.166849110809097567e+01,8.162751090846298041e+01,8.151636823023490308e+01,8.155794724195219203e+01
-8.157367582231572101e+01,-8.165364799224907699e+01,8.153993038028711737e+01,-8.151696723299791358e+01,-8.148881797285936557e+01,-8.159934772929416624e+01,8.138774928762774152e+01,8.134657233290451472e+01,8.123492780557964466e+01,8.127610653710705435e+01
-8.129240367256763022e+01,-8.137146111255034953e+01,8.125771849896626975e+01,-8.123555266211340609e+01,-8.120696618702740466e+01,-8.131727227828457671e+01,8.110705600616468303e+01,8.106569752918423433e+01,8.095354641570759213e+01,8.099432730775087919e+01
-8.101116052663375910e+01,-8.108929885911973656e+01,8.097551985022874987e+01,-8.095415918214528972e+01,-8.092513622602415069e+01,-8.103520148047373084e+01,8.082641013748542491e+01,8.078488512538881139e+01,8.067222285388801595e+01,8.071260838085824219e+01
-8.072994588729264365e+01,-8.080716087371898482e+01,8.069333421039438292e+01,-8.067278629965214520e+01,-8.064332756344076358e+01,-8.075313495734347669e+01,8.054581055537320822e+01,8.050413374960466228e+01,8.039095591338990232e+01,8.043094858340323583e+01
-8.044875925732326039e+01,-8.052504679811019628e+01,8.041116135578349144e+01,-8.039143352119297958e+01,-8.036153967286892907e+01,-8.047107233037614549e+01,8.026525613361161504e+01,8.022344202991848761e+01,8.010974438748252169e+01,8.014934674236036471e+01
-8.016760013950420216e+01,-8.024295627405508924e+01,8.012900106271590062e+01,-8.011010035332638779e+01,-8.007977202789989235e+01,-8.018901322105355689e+01,7.998474574598388642e+01,7.994280859441666109e+01,7.982858706943486027e+01,7.986780168470373553e+01
-7.988646803661430340e+01,-7.996088894331568042e+01,7.984685310751183351e+01,-7.982878630261120634e+01,-7.979802410212523966e+01,-7.990695725085790002e+01,7.970427826627356183e+01,7.966223207118581229e+01,7.954748275251608902e+01,7.958631223740778182e+01
-7.960536245143246958e+01,-7.967884444765398655e+01,7.956471726649144216e+01,-7.954749087560638543e+01,-7.951629536913647200e+01,-7.962490404127137822e+01,7.942385256826410966e+01,7.938171108831259914e+01,7.926643022999543575e+01,7.930487722744688028e+01
-7.932428288673726513e+01,-7.939682242883174013e+01,7.928259331597458015e+01,-7.926621357887047736e+01,-7.923458530252486298e+01,-7.934285321377582534e+01,7.914346752573875676e+01,7.910124427388336699e+01,7.898542829514185826e+01,7.902349548179518024e+01
-7.904322884530765236e+01,-7.911482252861102893e+01,7.900048103228155583e+01,-7.898495391896246076e+01,-7.895289337588211254e+01,-7.906080438985352998e+01,7.886312201248114206e+01,7.882083025598484483e+01,7.870447574122466960e+01,7.874216582742715786e+01
-7.876219982992218149e+01,-7.883284438875361388e+01,7.871838019173220857e+01,-7.870371140244090213e+01,-7.867121906279936638e+01,-7.877875719098636864e+01,7.858281490227449240e+01,7.854046766270339219e+01,7.842357136151275654e+01,7.846088709131694827e+01
-7.848119534335987169e+01,-7.855088765102156856e+01,7.843629057064683252e+01,-7.842248553586486537e+01,-7.838956183686839552e+01,-7.849671123865662992e+01,7.830254506890237565e+01,7.826015512212576652e+01,7.814271394927548897e+01,7.817965810043904185e+01
-7.820021488839927315e+01,-7.826895195717665388e+01,7.815421194534528126e+01,-7.814127582579284592e+01,-7.810792117168035986e+01,-7.821466615434616187e+01,7.802231138614804706e+01,7.797989126233829893e+01,7.786190229778179628e+01,7.789847768176758791e+01
-7.791925796781936242e+01,-7.798703694898094341e+01,7.787214409214784894e+01,-7.786008177878387926e+01,-7.782629654082700199e+01,-7.793262155953723891e+01,7.774211272779513138e+01,7.769967471142774684e+01,7.758113520030097732e+01,7.761734466227704843e+01
-7.763832408439867550e+01,-7.770514226819618386e+01,7.759008678737440334e+01,-7.757890290139653189e+01,-7.754468741789948183e+01,-7.765057707571173751e+01,7.746194796762677015e+01,7.741950409748045558e+01,7.730041145010194725e+01,7.733625786894155851e+01
-7.735741274091610364e+01,-7.742326755658437776e+01,7.730803980734512493e+01,-7.729773870018971138e+01,-7.726309327648939984e+01,-7.736853232435184680e+01,7.718181597942660233e+01,7.713937804858305469e+01,7.701972984045396231e+01,7.705521612873552328e+01
-7.707652344015055235e+01,-7.714141245590757023e+01,7.702600292838016571e+01,-7.701658868172228267e+01,-7.698151359018831386e+01,-7.708648692693974169e+01,7.690171563697803947e+01,7.685929519282220213e+01,7.673908916462622187e+01,7.677421826863336207e+01
-7.679565568488052918e+01,-7.685957660792745116e+01,7.674397592679942193e+01,-7.673545235255282648e+01,-7.669994783258749749e+01,-7.680444050495727026e+01,7.662164581406432262e+01,7.657925415828425741e+01,7.645848821588765531e+01,7.649326311560918157e+01
-7.651480897788505331e+01,-7.657775965440613675e+01,7.646195857892314507e+01,-7.645432921924033565e+01,-7.641839547727855120e+01,-7.652239267988673532e+01,7.634160538446911914e+01,7.629925357305593536e+01,7.617792578750760413e+01,7.621234949663750058e+01
-7.623398282194270337e+01,-7.629596123710535949e+01,7.617995066107124558e+01,-7.617321878834343352e+01,-7.613685599785273439e+01,-7.624034307320999915e+01,7.606159322197559902e+01,7.601929206522363813e+01,7.589740067275498347e+01,7.593147623869241158e+01
-7.595317671983239904e+01,-7.601418099778723558e+01,7.589795194956396074e+01,-7.589212056642102766e+01,-7.585532886790174700e+01,-7.595829130640933613e+01,7.578160820036735856e+01,7.573936826287403790e+01,7.561691166489910643e+01,7.565064216874844760e+01
-7.567239017433276160e+01,-7.573241857821346912e+01,7.561596222072117257e+01,-7.561103406003176985e+01,-7.557381356101677738e+01,-7.567623700096659434e+01,7.550164919342768144e+01,7.545948079409353682e+01,7.533645755720891657e+01,7.536984611377967269e+01
-7.539162268822271074e+01,-7.545067362014620471e+01,7.533398125086313257e+01,-7.532995877573462451e+01,-7.529230955078953968e+01,-7.539417977836409079e+01,7.522171507494013554e+01,7.517962828696886390e+01,7.505603714295372697e+01,7.508908690076066250e+01
-7.511087376428086770e+01,-7.516894576534716066e+01,7.505200881630976539e+01,-7.504889422008818656e+01,-7.501081631081123646e+01,-7.511211926008365936e+01,7.494180471868794768e+01,7.489980936958637869e+01,7.477564921540246701e+01,7.480836335666548109e+01
-7.483014290528608115e+01,-7.488723465557831105e+01,7.477004469338122306e+01,-7.476783989965129251e+01,-7.472933331467348239e+01,-7.483005506760750336e+01,7.466191699845462892e+01,7.462002267003268230e+01,7.449529256782433606e+01,7.452767430846856200e+01
-7.454942961401724233e+01,-7.460553993260172945e+01,7.448808865839765758e+01,-7.448679532098289258e+01,-7.444786003596775004e+01,-7.454798682241779773e+01,7.438205078802373293e+01,7.434026681639447531e+01,7.421496599348860457e+01,7.424701858314432457e+01
-7.426873339325288725e+01,-7.432386123817907730e+01,7.420614048767895099e+01,-7.420575999064155326e+01,-7.416639594828535564e+01,-7.426591414599639052e+01,7.410220496117841549e+01,7.406054043675808884e+01,7.393466828566418769e+01,7.396639500766684705e+01
