5.023638258568574599e-01,5.059280757123981731e-01,5.922034712412140856e-01,6.969279288983714071e-01,7.924449568414203560e-01,8.910351269445219158e-01,1.016840934901019455e+00,1.126904326225725894e+00,1.156949074876507888e+00,1.278720939007838231e+00
4.971397538188078724e-01,5.001559424500706674e-01,5.852296534073315737e-01,6.887122537736127814e-01,7.829151512791174827e-01,8.807354523301454963e-01,1.004478500103559435e+00,1.114173131742368206e+00,1.142176782717228223e+00,1.262805294147972379e+00
4.919069946786115977e-01,4.943778920202673288e-01,5.782539780144313468e-01,6.804957252901063791e-01,7.733843427139973636e-01,8.704354276456685024e-01,9.921160471954394433e-01,1.101441043796007158e+00,1.127415810882933078e+00,1.246890639127949729e+00
4.866646525690773162e-01,4.885930891837986234e-01,5.712755468865305941e-01,6.722775817870080273e-01,7.638516223953220052e-01,8.601341186457704957e-01,9.797526902038841135e-01,1.088707042153855387e+00,1.112665480120138328e+00,1.230976119115924750e+00
4.814118316230105443e-01,4.828006987014695217e-01,5.642934618476430630e-01,6.640570616034754403e-01,7.543160815723355395e-01,8.498305910851194911e-01,9.673875431561324012e-01,1.075970106583166164e+00,1.097925111175338087e+00,1.215060879280118078e+00
4.761476359732322305e-01,4.769998853340925438e-01,5.573068247217948246e-01,6.558334030786628910e-01,7.447768114943037476e-01,8.395239107183941618e-01,9.550197200794133812e-01,1.063229216851141246e+00,1.083194024795042010e+00,1.199144064788726372e+00
4.708711697525465034e-01,4.711898138424726046e-01,5.503147373329956293e-01,6.476058445517255402e-01,7.352329034104587713e-01,8.292131433002688512e-01,9.426483350009603468e-01,1.050483352725016362e+00,1.068471541725754426e+00,1.183224820809938738e+00
4.655815370937669839e-01,4.653696489874205033e-01,5.433163015052724365e-01,6.393736243618146631e-01,7.256834485700679460e-01,8.188973545854105751e-01,9.302725019480047042e-01,1.037731493972017915e+00,1.053756982713978552e+00,1.167302292511955830e+00
4.602778421297091804e-01,4.595385555297451519e-01,5.363106190626365510e-01,6.311359808480923039e-01,7.161275382223772912e-01,8.085756103285016705e-01,9.178913349477778594e-01,1.024972620359369868e+00,1.039049668506234703e+00,1.151375625062952102e+00
4.549591889931809963e-01,4.536956982302547958e-01,5.292967918291077156e-01,6.228921523497097379e-01,7.065642636166450385e-01,7.982469762842171468e-01,9.055039480275161035e-01,1.012205711654311724e+00,1.024348919849003670e+00,1.135443963631149522e+00
4.496246818169939985e-01,4.478402418497545723e-01,5.222739216287061170e-01,6.146413772058202385e-01,6.969927160021244239e-01,7.879105182072305702e-01,8.931094552144510645e-01,9.994297476240580069e-01,1.009654057488808432e+00,1.119506453384736977e+00
4.442734247339608089e-01,4.419713511490589997e-01,5.152411102854490554e-01,6.063828937555849619e-01,6.874119866280609115e-01,7.775653018522098447e-01,8.807069705358127054e-01,9.866437080358386735e-01,9.949644021721534282e-01,1.103562239491904018e+00
4.389045218768927725e-01,4.360881908889709391e-01,5.081974596233597152e-01,5.981159403381552941e-01,6.778211667437081811e-01,7.672103929738379735e-01,8.682956080188366510e-01,9.738465726568823477e-01,9.802792746455313289e-01,1.087610467120846858e+00
4.335170773786041210e-01,4.301899258303051310e-01,5.011420714664472920e-01,5.898397552926878395e-01,6.682193475983210229e-01,7.568448573267867463e-01,8.558744816907509767e-01,9.610373212544106591e-01,9.655979956554633370e-01,1.071650281439758823e+00
4.281101953719034792e-01,4.242757207338642700e-01,4.940740476387317504e-01,5.815535769583386472e-01,6.586056204411546711e-01,7.464677606657251774e-01,8.434427055787951932e-01,9.482149335956633340e-01,9.509198859484457866e-01,1.055680827616846784e+00
4.226829799895955309e-01,4.183447403604614867e-01,4.869924899642349980e-01,5.732566436742569937e-01,6.489790765214509261e-01,7.360781687453289424e-01,8.309993937101965988e-01,9.353783894478522321e-01,9.362442662709820063e-01,1.039701250820288969e+00
4.172345353645069976e-01,4.123961494709010300e-01,4.798965002669789981e-01,5.649481937796051456e-01,6.393388070884786778e-01,7.256751473202804892e-01,8.185436601121875988e-01,9.225266685782097520e-01,9.215704573695900903e-01,1.023710696218290028e+00
4.117639656294428963e-01,4.064291128259938102e-01,4.727851803709732237e-01,5.566274656135380416e-01,6.296839033914727324e-01,7.152577621452479439e-01,8.060746188120041511e-01,9.096587507539676265e-01,9.068977799907598225e-01,1.007708308979049061e+00
4.062703749172089096e-01,4.004427951865484614e-01,4.656576321002417473e-01,5.482936975152060688e-01,6.200134566797018687e-01,7.048250789749036516e-01,7.935913838368758855e-01,8.967736157423474852e-01,8.922255548810044123e-01,9.916932342707629466e-01
4.007528673606240432e-01,3.944363613133738955e-01,4.585129572788033125e-01,5.399461278237673856e-01,6.103265582024059999e-01,6.943761635639262852e-01,7.810930692140314324e-01,8.838702433105786183e-01,8.775531027868415102e-01,9.756646172616242341e-01
3.952105470924979214e-01,3.884089759672768594e-01,4.513502577306722774e-01,5.315839948783824820e-01,6.006222992088485757e-01,6.839100816669875238e-01,7.685787889707137444e-01,8.709476132258923142e-01,8.628797444547475770e-01,9.596216031198085972e-01
3.896425182456368930e-01,3.823598039090699841e-01,4.441686352798687731e-01,5.232065370181971931e-01,5.908997709482692873e-01,6.734258990387650412e-01,7.560476571341516738e-01,8.580047052555065390e-01,8.482048006312461474e-01,9.435633370135370068e-01
3.840478849528610183e-01,3.762880098995580735e-01,4.369671917504111547e-01,5.148129925823757835e-01,5.811580646699318065e-01,6.629226814339279628e-01,7.434987877315660798e-01,8.450404991666505827e-01,8.335275920628483215e-01,9.274889641109987926e-01
3.784257513469785894e-01,3.701927586995480413e-01,4.297450289663164447e-01,5.064025999100645326e-01,5.713962716230853722e-01,6.523994946071582923e-01,7.309312947902085744e-01,8.320539747265556230e-01,8.188474394960435498e-01,9.113976295803869476e-01
3.727752215607971209e-01,3.640732150698527958e-01,4.225012487516068838e-01,4.979745973404270387e-01,5.616134830569726732e-01,6.418554043131206033e-01,7.183442923372962419e-01,8.190441117024440665e-01,8.041636636773451530e-01,8.952884785899012376e-01
3.670953997271338420e-01,3.579285437712803053e-01,4.152349529302916120e-01,4.895282232126127453e-01,5.518087902208664852e-01,6.312894763064962333e-01,7.057368944000660393e-01,8.060098898615419838e-01,7.894755853532611223e-01,8.791606563077244418e-01
3.613853899787972668e-01,3.517579095646377607e-01,4.079452433264017519e-01,4.810627158657779789e-01,5.419812843639993938e-01,6.207007763419543078e-01,6.931082150057549240e-01,7.929502889710831059e-01,7.747825252703017807e-01,8.630133079020667619e-01
3.556442964486026259e-01,3.455604772107322420e-01,4.006312217639481643e-01,4.725773136390794549e-01,5.321300567356359590e-01,6.100883701741802723e-01,6.804573681815969666e-01,7.798642887982949468e-01,7.600838041749500285e-01,8.468455785411141967e-01
3.498712232693581559e-01,3.393354114703759361e-01,3.932919900669464841e-01,4.640712548716743879e-01,5.222541985850235324e-01,5.994513235578335930e-01,6.677834679548116936e-01,7.667508691103913643e-01,7.453787428137401694e-01,8.306566133930632922e-01
3.440652745738727591e-01,3.330818771043758675e-01,3.859266500594234484e-01,4.555437779027086687e-01,5.123528011614181255e-01,5.887887022475990495e-01,6.550856283526412804e-01,7.536090096746136391e-01,7.306666619331581014e-01,8.144455576261172558e-01
3.382255544949675508e-01,3.267990388735368401e-01,3.785343035653876975e-01,4.469941210713547219e-01,5.024249557140652023e-01,5.780995719981472103e-01,6.423629634023205748e-01,7.404376902581767395e-01,7.159468822797119270e-01,7.982115564084588666e-01
3.323511671654443833e-01,3.204860615386739831e-01,3.711140524088641368e-01,4.384215227167478357e-01,4.924697534922240494e-01,5.673829985641507534e-01,6.296145871310745434e-01,7.272358906283233893e-01,7.012187245999144114e-01,7.819537549082945516e-01
3.264412167181191538e-01,3.141421098605929885e-01,3.636649984138672909e-01,4.298252211780598242e-01,4.824862857451425735e-01,5.566380477002900173e-01,6.168396135661436963e-01,7.140025905522636718e-01,6.864815096402668848e-01,7.656712982938107537e-01
3.204948072858055941e-01,3.077663486001014914e-01,3.561862434044206216e-01,4.212044547944403527e-01,4.724736437220807272e-01,5.458637851612331282e-01,6.040371567347556647e-01,7.007367697972370912e-01,6.717345581472754512e-01,7.493633317332176746e-01
3.145110430013053349e-01,3.013579425180096250e-01,3.486768892045377655e-01,4.125584619050411961e-01,4.624309186722839748e-01,5.350592767016559836e-01,5.912063306641428539e-01,6.874374081304652773e-01,6.569771908674376659e-01,7.330290003946875466e-01
3.084890279974445981e-01,2.949160563751228592e-01,3.411360376382364668e-01,4.038864808490208458e-01,4.523572018450070509e-01,5.242235880762391442e-01,5.783462493815353378e-01,6.741034853191705256e-01,6.422087285472765084e-01,7.166674494464373435e-01
3.024281684837362705e-01,2.884401405809185470e-01,3.335630808754870835e-01,3.951880056319128642e-01,4.422518737609237860e-01,5.133560767119792478e-01,5.654563115393497208e-01,6.607342802787229408e-01,6.274286934209613031e-01,7.002781097235977192e-01
2.963290789765735678e-01,2.819307881395443638e-01,3.259585724700709286e-01,3.864635529247850143e-01,4.321154720264207549e-01,5.024572667252581448e-01,5.525370542907278582e-01,6.473302685169982640e-01,6.126374136734672460e-01,6.838615547291273522e-01
2.901926760690503038e-01,2.753888777037998836e-01,3.183233563216965045e-01,3.777138950650673621e-01,4.219488235192900283e-01,4.915279739047577201e-01,5.395892994139855903e-01,6.338922246900112745e-01,5.978354189774206517e-01,6.674186436329037075e-01
2.840198763542631233e-01,2.688152879265064410e-01,3.106582763301030115e-01,3.689398043902133995e-01,4.117527551173423839e-01,4.805690140391904452e-01,5.266138686874356489e-01,6.204209234537901851e-01,5.830232390054633784e-01,6.509502356048338934e-01
2.778115964253093928e-01,2.622108974604656639e-01,3.029641763950040589e-01,3.601420532376523043e-01,4.015280936983716131e-01,4.695812029172469204e-01,5.136115838893963170e-01,6.069171394643410045e-01,5.682014034302252936e-01,6.344571898147988165e-01
2.715687528752912527e-01,2.555765849584874516e-01,2.952419004161309091e-01,3.513214139448339601e-01,3.912756661401867175e-01,4.585653563276307354e-01,5.005832667981930939e-01,5.933816473776919453e-01,5.533704419243619110e-01,6.179403654327125794e-01
2.652922622973019617e-01,2.489132290733904462e-01,2.874922922932047209e-01,3.424786588491987027e-01,3.809962993205875392e-01,4.475222900590379860e-01,4.875297391921330492e-01,5.798152218498507926e-01,5.385308841604922181e-01,6.014006216284419892e-01
2.589830412844448815e-01,2.422217084579754154e-01,2.797161959259470976e-01,3.336145602881839256e-01,3.706908201173827466e-01,4.364528199001756481e-01,4.744518228495430701e-01,5.662186375368321034e-01,5.236832598112819426e-01,5.848388175719083648e-01
2.526420064298121604e-01,2.355029017650568657e-01,2.719144552140874693e-01,3.247298905992340168e-01,3.603600554083608021e-01,4.253577616397283268e-01,4.613503395487407177e-01,5.525926690946633135e-01,5.088280985493407460e-01,5.682558124329819549e-01
2.462700743265011094e-01,2.287576876474400334e-01,2.640879140573504924e-01,3.158254221197908662e-01,3.500048320713345928e-01,4.142379310664099923e-01,4.482261110680347826e-01,5.389380911793488771e-01,4.939659300473192016e-01,5.516524653815765289e-01
2.398681615676153955e-01,2.219869447579412292e-01,2.562374163554522188e-01,3.069019271872950871e-01,3.396259769841077913e-01,4.030941439689161854e-01,4.350799591857604232e-01,5.252556784469164519e-01,4.790972839778677161e-01,5.350296355875743259e-01
2.334371847462466398e-01,2.151915517493603602e-01,2.483638060081276022e-01,2.979601781391870152e-01,3.292243170244807393e-01,3.919272161359437234e-01,4.219127056802166598e-01,5.115462055533805952e-01,4.642226900136077195e-01,5.183881822208734613e-01
2.269780604555008408e-01,2.083723872745223138e-01,2.404679269150976906e-01,2.890009473129080964e-01,3.188006790702501703e-01,3.807379633561954191e-01,4.087251723297411488e-01,4.978104471547533105e-01,4.493426778271960020e-01,5.017289644513674984e-01
2.204917052884660666e-01,2.015303299862193920e-01,2.325506229760783139e-01,2.800250070458977225e-01,3.083558899992228652e-01,3.695272014183618170e-01,3.955181809126364634e-01,4.840491779070560385e-01,4.344577770912491088e-01,4.850528414489473916e-01
2.139790358382483160e-01,1.946662585372803123e-01,2.246127380908091442e-01,2.710331296756071096e-01,2.978907766892033848e-01,3.582957461111545561e-01,3.822925532072241062e-01,4.702631724663033363e-01,4.195685174784254956e-01,4.683606723835066488e-01
2.074409686979392098e-01,1.877810515804993752e-01,2.166551161589981567e-01,2.620260875394628264e-01,2.874061660179874078e-01,3.470444132232660128e-01,3.690491109918199175e-01,4.564532054885149237e-01,4.046754286613600260e-01,4.516533164249469379e-01
2.008784204606406387e-01,1.808755877686928637e-01,2.086786010803781677e-01,2.530046529749179207e-01,2.769028848633839912e-01,3.357740185433961133e-01,3.557886760447473429e-01,4.426200516297030263e-01,3.897790403126765724e-01,4.349316327431539952e-01
1.942923077194530224e-01,1.739507457546712044e-01,2.006840367546773307e-01,2.439695983194085649e-01,2.663817601031924220e-01,3.244853778602475036e-01,3.425120701443297722e-01,4.287644855458882520e-01,3.748798821050354779e-01,4.181964805080241043e-01
1.876835470674601269e-01,1.670074041912422980e-01,1.926722670816158889e-01,2.349216959103710145e-01,2.558436186152130420e-01,3.131793069625151693e-01,3.292201150688651157e-01,4.148872818930837147e-01,3.599784837110597269e-01,4.014487188894555469e-01
1.810530550977815789e-01,1.600464417312175147e-01,1.846441359609163058e-01,2.258617180852610096e-01,2.452892872772586830e-01,3.018566216389036438e-01,3.159136325966974690e-01,4.009892153273176274e-01,3.450753748033998924e-01,3.846892070573415534e-01
1.744017484034975363e-01,1.530687370274023129e-01,1.766004872923005731e-01,2.167904371815081443e-01,2.347195929671156978e-01,2.905181376781035829e-01,3.025934445061247424e-01,3.870710605045942221e-01,3.301710850546821785e-01,3.679188041815593668e-01
1.677305435777161902e-01,1.460751687326183046e-01,1.685421649755017570e-01,2.077086255365610257e-01,2.241353625626005541e-01,2.791646708688256817e-01,2.892603725754788191e-01,3.731335920809321638e-01,3.152661441375615992e-01,3.511383694320338589e-01
1.610403572135226113e-01,1.390666154996592907e-01,1.604700129102347994e-01,1.986170554878505523e-01,2.135374229415074321e-01,2.677970369997578759e-01,2.759152385830605514e-01,3.591775847123481746e-01,3.003610817246581965e-01,3.343487619786316700e-01
1.543321059040259902e-01,1.320439559813436359e-01,1.523848749962277982e-01,1.895164993728276348e-01,2.029266009816399763e-01,2.564160518596099170e-01,2.625588643072037098e-01,3.452038130548653050e-01,2.854564274886242647e-01,3.175508409912526364e-01
1.476067062423274123e-01,1.250080688304856802e-01,1.442875951332057427e-01,1.804077295289293059e-01,1.923037235608079654e-01,2.450225312370763187e-01,2.491920715262288533e-01,3.312130517645033856e-01,2.705527111020982201e-01,3.007454656398069748e-01
1.408650748215163062e-01,1.179598326998890639e-01,1.361790172208937333e-01,1.712915182936002867e-01,1.816696175568005556e-01,2.336172909208504844e-01,2.358156820184310054e-01,3.172060754972661489e-01,2.556504622377134273e-01,2.839334950941719837e-01
1.341081282346901771e-01,1.109001262423639500e-01,1.280599851590151217e-01,1.621686380042793862e-01,1.710251098474338538e-01,2.222011466996474394e-01,2.224305175621542341e-01,3.031836589091799761e-01,2.407502105681133264e-01,2.671157885242477770e-01
1.273367830749535246e-01,1.038298281107212367e-01,1.199313428472954524e-01,1.530398609984055802e-01,1.603710273104970441e-01,2.107749143621472920e-01,2.090373999357004742e-01,2.891465766562585915e-01,2.258524857659327256e-01,2.502932050999189806e-01
1.205519559354008285e-01,9.674981695777268298e-02,1.117939341854562590e-01,1.439059596134278640e-01,1.497081968238030414e-01,1.993394096970685925e-01,1.956371509174005263e-01,2.750956033945207713e-01,2.109578175038150927e-01,2.334666039910958668e-01
1.137545634091202268e-01,8.966097143632197064e-02,1.036486030732222535e-01,1.347677061867829928e-01,1.390374452651484960e-01,1.878954484930950297e-01,1.822305922855540772e-01,2.610315137799736340e-01,1.960667354543920160e-01,2.166368443676614242e-01
1.069455220892273350e-01,8.256417019918839417e-02,9.549619341032117292e-02,1.256258730559062231e-01,1.283595995123370526e-01,1.764438465389389643e-01,1.688185458185016141e-01,2.469550824686537194e-01,1.811797692903119039e-01,1.998047853995172651e-01
1.001257485688063220e-01,7.546029189916984847e-02,8.733754909647238607e-02,1.164812325582462449e-01,1.176754864431746456e-01,1.649854196232901637e-01,1.554018332945393543e-01,2.328670841165569605e-01,1.662974486842043742e-01,1.829712862565409104e-01
9.329615944096258939e-02,6.835021518908659943e-02,7.917351403139870347e-02,1.073345570312414787e-01,1.069859329354556909e-01,1.535209835348469165e-01,1.419812764919999859e-01,2.187682933797092388e-01,1.514203033087136718e-01,1.661372061086425489e-01
8.645767129879659840e-02,6.123481872174912216e-02,7.100493211483609179e-02,9.818661881234014288e-02,9.629176586698848239e-02,1.420513540623178084e-01,1.285576971891982667e-01,2.046594849141371575e-01,1.365488628364814605e-01,1.493034041257166600e-01
7.961120073539247610e-02,5.411498114995558217e-02,6.283264724649340049e-02,8.903819023897133200e-02,8.559381211557609559e-02,1.305773469943909970e-01,1.151319171644511752e-01,1.905414333758460588e-01,1.216836569401429230e-01,1.324707394776440672e-01
7.275766434386156389e-02,4.699158112653080421e-02,5.465750332610803952e-02,7.989004364859125795e-02,7.489289855902077353e-02,1.190997781197788291e-01,1.017047581960819624e-01,1.764149134208504999e-01,1.068252152923361148e-01,1.156400713343301995e-01
6.589797871729410894e-02,3.986549730427474403e-02,4.648034425339366005e-02,7.074295137862637861e-02,6.418985207511986035e-02,1.076194632271710999e-01,8.827704206239078699e-02,1.622806997051758071e-01,9.197406756569813380e-02,9.881225886566287475e-02
5.903306044879391701e-02,3.273760833599719672e-02,3.830201392808506994e-02,6.159768576653151806e-02,5.348549954168627107e-02,9.613721810527231515e-02,7.484959054171806681e-02,1.481395668848406733e-01,7.713074343287355805e-02,8.198816124154585661e-02
5.216382613145411490e-02,2.560879287451395606e-02,3.012335624989810959e-02,5.245501914973362684e-02,4.278066783650740640e-02,8.465385854277664157e-02,6.142322541236570899e-02,1.339922896158472487e-01,6.229577256650069977e-02,6.516863763185817837e-02
4.529119235837673202e-02,1.847992957263125749e-02,2.194521511856362128e-02,4.331572386568752209e-02,3.207618383739546664e-02,7.317020032838683630e-02,4.799876845266593667e-02,1.198396425542285065e-01,4.746968463921492909e-02,4.835454720650526200e-02
3.841607572265082898e-02,1.135189708315552555e-02,1.376843443379853656e-02,3.418057225182458830e-02,2.137287442215030780e-02,6.168705925080149310e-02,3.457704144092067083e-02,1.056824003559880543e-01,3.265300932365085285e-02,3.154674913536974906e-02
3.153939281738233485e-02,4.225574058900274585e-03,5.593858095329630638e-03,2.505033664559055961e-02,1.067156646857490322e-02,5.020525109872095437e-02,2.115886615545864782e-02,9.152133767714946966e-02,1.784627629245245928e-02,1.474610258835828101e-02
2.466206023566982694e-02,-2.898160847320979758e-03,-2.577669997110826946e-03,1.592578938442961237e-02,-2.691314552475587214e-05,3.872559166084520166e-02,7.745064374599361368e-03,7.735722917373449858e-02,3.050015218264813012e-03,-2.046533264641581338e-03
1.778499457060712247e-02,-1.001842898270456465e-02,-1.074530594381207550e-02,6.807702805779369988e-03,-1.072173754235200907e-02,2.724889672587147912e-02,-5.663542123345296359e-03,6.319084950175568594e-02,-1.173524422628358446e-02,-1.883029925374027358e-02
1.090911241529339028e-02,-1.713435169443519243e-02,-1.890820584504107268e-02,-2.303150752917363341e-03,-2.141207984410321494e-02,1.577598208250338349e-02,-1.906613156005204299e-02,4.902297331722818563e-02,-2.650897236854089442e-02,-3.560433620902713620e-02
4.035330362820668641e-03,-2.424505032971080443e-02,-2.706552580107378370e-02,-1.140599895422386711e-02,-3.209711317297599814e-02,4.307663519430723030e-03,-3.246188215721036024e-02,3.485437527616780384e-02,-4.127063953588422374e-02,-5.236778496063008992e-02
-2.835434993696867804e-03,-3.134964623571045300e-02,-3.521642191218891937e-02,-2.050006946069109909e-02,-4.277601065116210660e-02,-7.155243174634541570e-03,-4.584997213649021075e-02,2.068583003459828137e-02,-5.601971605566337387e-02,-6.911978633863485877e-02
-9.702267061180413696e-03,-3.844726075963516426e-02,-4.336005027866219469e-02,-2.958458993488344985e-02,-5.344794540087002138e-02,-1.861192221100477912e-02,-5.922957971958893453e-02,6.518112248527408240e-03,-7.075567225524820314e-02,-8.585948117316948014e-02
-1.656424924652129954e-02,-4.553701524867140304e-02,-5.149556700076556026e-02,-3.865878803935940411e-02,-6.411209054429038712e-02,-3.006155780097216970e-02,-7.259988312817922118e-02,-7.648003426025418508e-03,-8.547797846199528538e-02,-1.025860102943218638e-01
-2.342046495662202313e-02,-5.261803105000098513e-02,-5.962212817877554638e-02,-4.772189143667078526e-02,-7.476761920361933711e-02,-4.150333415583987856e-02,-8.596006058393876326e-02,-2.181174233303277699e-02,-1.001861050032573502e-01,-1.192985145322029705e-01
-3.026999759838797099e-02,-5.968942951082685522e-02,-6.773888991297588591e-02,-5.677312778938620880e-02,-8.541370450105788270e-02,-5.293643548691146644e-02,-9.930929030856061601e-02,-3.597232981649433475e-02,-1.148795222064112331e-01,-1.359961347169247048e-01
-3.711193057872037848e-02,-6.675033197833064869e-02,-7.584500830362957136e-02,-6.581172476005529848e-02,-9.604951955880168535e-02,-6.436004600548338173e-02,-1.126467505237143812e-01,-5.012899122037768607e-02,-1.295577003988016840e-01,-1.526780116785783070e-01
-4.394534730452187565e-02,-7.379985979970692112e-02,-8.393963945101984292e-02,-7.483691001124333220e-02,-1.066742374990558573e-01,-7.577334992285562898e-02,-1.259716194510988041e-01,-6.428095188867952170e-02,-1.442201099078041782e-01,-1.693432862472898648e-01
-5.076933118269466583e-02,-8.083713432214199857e-02,-9.202193945542143372e-02,-8.384791120550549870e-02,-1.172870314440016271e-01,-8.717553145033038464e-02,-1.392830753123731613e-01,-7.842743716537282916e-02,-1.588662210607700298e-01,-1.859910992531504936e-01
-5.758296562013784370e-02,-8.786127689283206033e-02,-1.000910644171118247e-01,-9.284395600540551463e-02,-1.278870745158531830e-01,-9.856577479921607710e-02,-1.525802963292423042e-01,-9.256767239444739503e-02,-1.734955041850677060e-01,-2.026205915262740964e-01
-6.438533402375952452e-02,-9.487140885896211406e-02,-1.081461704363662762e-01,-1.018242720734945372e-01,-1.384735398368037995e-01,-1.099432641808026634e-01,-1.658624607233763482e-01,-1.067008829198832776e-01,-1.881074296080551267e-01,-2.192309038967661938e-01
-7.117551980045427884e-02,-1.018666515677230100e-01,-1.161864136134525272e-01,-1.107880870723337297e-01,-1.490456005290414776e-01,-1.213071838063901897e-01,-1.791287467164559277e-01,-1.208262940856622836e-01,-2.027014676570869922e-01,-2.358211771947252289e-01
-7.795260635713009700e-02,-1.088461263663047796e-01,-1.242109500486573426e-01,-1.197346286644843522e-01,-1.596024297147755622e-01,-1.326567178872875563e-01,-1.923783325301654801e-01,-1.349431312357703416e-01,-2.172770886595381812e-01,-2.523905522502652432e-01
-8.471567710068493573e-02,-1.158089546018992444e-01,-1.322189358422483640e-01,-1.286631245125005041e-01,-1.701432005161981897e-01,-1.439910506347849561e-01,-2.056103963861867501e-01,-1.490506197141843181e-01,-2.318337629427589253e-01,-2.689381698934859566e-01
-9.146381543802567515e-02,-1.227542576216962833e-01,-1.402095270945073191e-01,-1.375728022789485250e-01,-1.806670860555101288e-01,-1.553093662602015035e-01,-2.188241165062049798e-01,-1.631479848649026732e-01,-2.463709608341122514e-01,-2.854631709545031870e-01
-9.819610477604998056e-02,-1.296811567728821946e-01,-1.481818799057058322e-01,-1.464628896263776570e-01,-1.911732594549022946e-01,-1.666108489748132082e-01,-2.320186711118971956e-01,-1.772344520318873684e-01,-2.608881526609584944e-01,-3.019646962634077170e-01
-1.049116285216654260e-01,-1.365887734026544342e-01,-1.561351503761204962e-01,-1.553326142173545032e-01,-2.016608938365840320e-01,-1.778946829899396009e-01,-2.451932384249497221e-01,-1.913092465591386404e-01,-2.753848087506675091e-01,-3.184418866503242462e-01
-1.116094700817682056e-01,-1.434762288581963030e-01,-1.640684946060319838e-01,-1.641812037144313174e-01,-2.121291623227383738e-01,-1.891600525168686819e-01,-2.583469966670385309e-01,-2.053715937906297750e-01,-2.898603994305843368e-01,-3.348938829453418364e-01
-1.182887128632634233e-01,-1.503426444866997058e-01,-1.719810686957083390e-01,-1.730078857801740644e-01,-2.225772380355769686e-01,-2.004061417669129042e-01,-2.714791240598564137e-01,-2.194207190703482413e-01,-3.043143950280857712e-01,-3.513198259785816902e-01
-1.249484402730517696e-01,-1.571871416353594342e-01,-1.798720287454327327e-01,-1.818118880771354973e-01,-2.330042940972885390e-01,-2.116321349513656802e-01,-2.845887988250745404e-01,-2.334558477422775946e-01,-3.187462658705312313e-01,-3.677188565801437492e-01
-1.315877357180388341e-01,-1.640088416513564018e-01,-1.877405308554689345e-01,-1.905924382678733653e-01,-2.434095036300729653e-01,-2.228372162815275559e-01,-2.976751991843734624e-01,-2.474762051503987537e-01,-3.331554822852671460e-01,-3.840901155801233480e-01
-1.382056826051222542e-01,-1.708068658818908958e-01,-1.955857311261063602e-01,-1.993487640149532447e-01,-2.537920397561269636e-01,-2.340205699687038787e-01,-3.107375033594481084e-01,-2.614810166386935530e-01,-3.475415145996700872e-01,-4.004327438086411894e-01
-1.448013643412067730e-01,-1.775803356741451344e-01,-2.034067856576095845e-01,-2.080800929809242528e-01,-2.641510755976509972e-01,-2.451813802241857576e-01,-3.237748895719662068e-01,-2.754695075511474078e-01,-3.619038331410919240e-01,-4.167458820957918864e-01
-1.513738643331953848e-01,-1.843283723753157965e-01,-2.112028505502640541e-01,-2.167856528283550188e-01,-2.744857842768393397e-01,-2.563188312592816209e-01,-3.367865360436219091e-01,-2.894409032317501462e-01,-3.762419082369008461e-01,-4.330286712716946429e-01
-1.579222659879874480e-01,-1.910500973325845175e-01,-2.189730819043380905e-01,-2.254646712197951874e-01,-2.847953389158890403e-01,-2.674321072852923198e-01,-3.497716209960877176e-01,-3.033944290244676156e-01,-3.905552102144484450e-01,-4.492802521664440718e-01
-1.644456527124895651e-01,-1.977446318931503910e-01,-2.267166358201115894e-01,-2.341163758178104737e-01,-2.950789126370043092e-01,-2.785203925135178449e-01,-3.627293226510515667e-01,-3.173293102732992477e-01,-4.048432094011101268e-01,-4.654997656101556580e-01
-1.709431079135967924e-01,-2.044110974041987439e-01,-2.344326683978597559e-01,-2.427399942849534087e-01,-3.053356785623752012e-01,-2.895828711552547174e-01,-3.756588192301892892e-01,-3.312447723222197160e-01,-4.191053761242322651e-01,-4.816863524329241253e-01
-1.774137149982199790e-01,-2.110486152129205928e-01,-2.421203357378578502e-01,-2.513347542837921500e-01,-3.155648098142070368e-01,-3.006187274218059535e-01,-3.885592889551934270e-01,-3.451400405152170725e-01,-4.333411807111900438e-01,-4.978391534648667904e-01
-1.838565573732555136e-01,-2.176563066665079260e-01,-2.497787939403793844e-01,-2.598998834768760924e-01,-3.257654795146885385e-01,-3.116271455244774558e-01,-4.014299100477346505e-01,-3.590143401962716529e-01,-4.475500934893343885e-01,-5.139573095360857602e-01
-1.902707184456028933e-01,-2.242332931121442940e-01,-2.574071991057010900e-01,-2.684346095267647891e-01,-3.359368607860203637e-01,-3.226073096745613600e-01,-4.142698607294973412e-01,-3.728668967093611286e-01,-4.617315847860219424e-01,-5.300399614766795331e-01
-1.966552816221719957e-01,-2.307786958970290958e-01,-2.650047073341053605e-01,-2.769381600960217349e-01,-3.460781267504075553e-01,-3.335584040833634023e-01,-4.270783192221692670e-01,-3.866969353984808788e-01,-4.758851249286277230e-01,-5.460862501167654814e-01
-2.030093303098617352e-01,-2.372916363683447993e-01,-2.725704747258548277e-01,-2.854097628471999881e-01,-3.561884505300348946e-01,-3.444796129621773839e-01,-4.398544637474235408e-01,-4.005036816076007478e-01,-4.900101842445032663e-01,-5.620953162864399388e-01
