9.869420055121777557e-02,-1.439075589965995161e-01,-1.719156346845467920e-01,1.306572118779275593e-01,-1.669651053228318749e-01,-1.817327001069062586e-01,-1.622614384096086881e-01,-1.891414667091778357e-01,-2.121755059227418971e-01,-1.800117751561653434e-01
9.831720916210685834e-02,-1.443461488088053357e-01,-1.720937655123630783e-01,1.313836455591043950e-01,-1.674090696525435129e-01,-1.821756786386973526e-01,-1.629839964150409382e-01,-1.894814139696469613e-01,-2.131228638661062935e-01,-1.806015563004263469e-01
9.793652628382701342e-02,-1.447696832716300341e-01,-1.722560913462102272e-01,1.320918440699616059e-01,-1.678352097152843447e-01,-1.825983391079860352e-01,-1.636869293618034849e-01,-1.898012106413094757e-01,-2.140406176164704466e-01,-1.811725225706865283e-01
9.755262317513976877e-02,-1.451782322498264277e-01,-1.724027685034976443e-01,1.327817053950338111e-01,-1.682435285113170753e-01,-1.830006372439240692e-01,-1.643701340599002525e-01,-1.901008525479790101e-01,-2.149284584916002216e-01,-1.817246084625690761e-01
9.716597109480881733e-02,-1.455718656081543549e-01,-1.725339533016506388e-01,1.334531275188683141e-01,-1.686340290408898379e-01,-1.833825287756723488e-01,-1.650335073193387181e-01,-1.903803355134718600e-01,-2.157860778092624554e-01,-1.822577484717101681e-01
9.677704130159904550e-02,-1.459506532113726829e-01,-1.726498020580794213e-01,1.341060084260002061e-01,-1.690067143042511544e-01,-1.837439694323881600e-01,-1.656769459501231112e-01,-1.906396553615981315e-01,-2.166131668872203764e-01,-1.827718770937377668e-01
9.638630505426996897e-02,-1.463146649242368647e-01,-1.727504710902022789e-01,1.347402461009676866e-01,-1.693615873016618145e-01,-1.840849149432250420e-01,-1.663003467622584386e-01,-1.908788079161705398e-01,-2.174094170432452067e-01,-1.832669288242771144e-01
9.599423361158634926e-02,-1.466639706115057951e-01,-1.728361167154373879e-01,1.353557385283128689e-01,-1.696986510333710896e-01,-1.844053210373403917e-01,-1.669036065657493739e-01,-1.910977890010054914e-01,-2.181745195951020067e-01,-1.837428381589625292e-01
9.560129823231122703e-02,-1.469986401379349272e-01,-1.729068952511985946e-01,1.359523836925751739e-01,-1.700179084996335521e-01,-1.847051434438922446e-01,-1.674866221706036995e-01,-1.912965944399102336e-01,-2.189081658605530611e-01,-1.841995395934173663e-01
9.520797017520313266e-02,-1.473187433682865977e-01,-1.729629630149014385e-01,1.365300795782904697e-01,-1.703193627007012489e-01,-1.849843378920361658e-01,-1.680492903868259502e-01,-1.914752200567066409e-01,-2.196100471573696755e-01,-1.846369676232760826e-01
9.481472069902885380e-02,-1.476243501673155101e-01,-1.730044763239632910e-01,1.370887241700037840e-01,-1.706030166368258938e-01,-1.852428601109283868e-01,-1.685915080244200781e-01,-1.916336616752027933e-01,-2.202798548033159387e-01,-1.850550567441663352e-01
9.442202106255122296e-02,-1.479155303997786997e-01,-1.730315914958041601e-01,1.376282154522488199e-01,-1.708688733082640299e-01,-1.854806658297279420e-01,-1.691131718933915895e-01,-1.917719151192115445e-01,-2.209172801161586597e-01,-1.854537414517163640e-01
9.403034252452727171e-02,-1.481923539304334236e-01,-1.730444648478351721e-01,1.381484514095686900e-01,-1.711169357152666493e-01,-1.856977107775867608e-01,-1.696141788037464626e-01,-1.918899762125456376e-01,-2.215220144136619829e-01,-1.858329562415521052e-01
9.364015634372425956e-02,-1.484548906240403254e-01,-1.730432526974754193e-01,1.386493300265024264e-01,-1.713472068580864927e-01,-1.858939506836656819e-01,-1.700944255654882609e-01,-1.919878407790204522e-01,-2.220937490135979908e-01,-1.861926356093098478e-01
9.325188458399996660e-02,-1.487032506590147130e-01,-1.730281437606573103e-01,1.391308329751037853e-01,-1.715597624722236814e-01,-1.860694307707953798e-01,-1.705539039091778231e-01,-1.920655863720888146e-01,-2.226323271535888826e-01,-1.865327968143470350e-01
9.286575252958519100e-02,-1.489377054684150048e-01,-1.729994563473883640e-01,1.395932766774896361e-01,-1.717549692341670819e-01,-1.862245542365234818e-01,-1.709929852475877698e-01,-1.921236174637585559e-01,-2.231381997507137505e-01,-1.868537881709654014e-01
9.248193626981365822e-02,-1.491585667989567265e-01,-1.729575411661840589e-01,1.400370612432861039e-01,-1.719332665556499995e-01,-1.863598137720721970e-01,-1.714121359140474976e-01,-1.921624202556832250e-01,-2.236119696419185676e-01,-1.871560407571941642e-01
9.210061189401012871e-02,-1.493661463973565140e-01,-1.729027489255705596e-01,1.404625867821283070e-01,-1.720950938484082648e-01,-1.864757020686598210e-01,-1.718118222418799079e-01,-1.921824809495105979e-01,-2.240542396641334311e-01,-1.874399856510697848e-01
9.172195549150477523e-02,-1.495607560103351663e-01,-1.728354303340641496e-01,1.408702534036417597e-01,-1.722408905241742672e-01,-1.865727118175113108e-01,-1.721925105644146747e-01,-1.921842857468933630e-01,-2.244656126543016217e-01,-1.877060539306214249e-01
9.134614315162591092e-02,-1.497427073846014089e-01,-1.727559361001919092e-01,1.412604612174602481e-01,-1.723710959946838372e-01,-1.866513357098475712e-01,-1.725546672149766980e-01,-1.921683208494810724e-01,-2.248466914493638669e-01,-1.879546766738848518e-01
9.097335096370377794e-02,-1.499123122668830077e-01,-1.726646169324700941e-01,1.416336103332160590e-01,-1.724861496716703357e-01,-1.867120664368900063e-01,-1.728987585268945137e-01,-1.921350724589254988e-01,-2.251980788862581462e-01,-1.881862849588918363e-01
9.060375501706828538e-02,-1.500698824038878276e-01,-1.725618235394205113e-01,1.419901008605300441e-01,-1.725864909668723690e-01,-1.867553966898631013e-01,-1.732252508334940211e-01,-1.920850267768707820e-01,-2.255203778019251870e-01,-1.884013098636735661e-01
9.023753140104452675e-02,-1.502157295423384165e-01,-1.724479066295673824e-01,1.423303329090444269e-01,-1.726725592920184682e-01,-1.867818191599846522e-01,-1.735346104681046442e-01,-1.920186700049750506e-01,-2.258141910333047175e-01,-1.886001824662646154e-01
8.987485620496403482e-02,-1.503501654289469414e-01,-1.723232169114297940e-01,1.426547065883825016e-01,-1.727447940588449637e-01,-1.867918265384784782e-01,-1.738273037640490903e-01,-1.919364883448833881e-01,-2.260801214173348284e-01,-1.887833338446963383e-01
8.951590551815490071e-02,-1.504735018104344235e-01,-1.721881050935313018e-01,1.429636220081740017e-01,-1.728036346790898237e-01,-1.867859115165682038e-01,-1.741037970546592262e-01,-1.918389679982464013e-01,-2.263187717909561636e-01,-1.889511950770026427e-01
8.916085542994646451e-02,-1.505860504335145289e-01,-1.720429218843871622e-01,1.432574792780538508e-01,-1.728495205644844379e-01,-1.867645667854752889e-01,-1.743645566732569541e-01,-1.917265951667177226e-01,-2.265307449911076187e-01,-1.891041972412147165e-01
8.880988202966701162e-02,-1.506881230449065856e-01,-1.718880179925272311e-01,1.435366785076448159e-01,-1.728828911267627777e-01,-1.867282850364188063e-01,-1.746100489531749178e-01,-1.915998560519441285e-01,-2.267166438547298934e-01,-1.892427714153652185e-01
8.846316140664674255e-02,-1.507800313913260637e-01,-1.717237441264624354e-01,1.438016198065852069e-01,-1.729041857776609514e-01,-1.866775589606228525e-01,-1.748407402277359080e-01,-1.914592368555783353e-01,-2.268770712187601346e-01,-1.893673486774881953e-01
8.812086965021483087e-02,-1.508620872194922635e-01,-1.715504509947260170e-01,1.440527032845020095e-01,-1.729138439289129581e-01,-1.866128812493119404e-01,-1.750570968302676278e-01,-1.913052237792689514e-01,-2.270126299201398745e-01,-1.894783601056143352e-01
8.778318284969884033e-02,-1.509346022761188788e-01,-1.713684893058281533e-01,1.442903290510240688e-01,-1.729123049922512145e-01,-1.865347445937021176e-01,-1.752595850940959210e-01,-1.911383030246678327e-01,-2.271239227958124773e-01,-1.895762367777786561e-01
8.745027709442862451e-02,-1.509978883079251544e-01,-1.711782097682948978e-01,1.445148972157850598e-01,-1.729000083794144937e-01,-1.864436416850215328e-01,-1.754486713525490182e-01,-1.909589607934227828e-01,-2.272115526827079568e-01,-1.896614097720122349e-01
8.712232847373137246e-02,-1.510522570616242011e-01,-1.709799630906480572e-01,1.447268078884091369e-01,-1.728773935021336028e-01,-1.863400652144858727e-01,-1.756248219389560661e-01,-1.907676832871879335e-01,-2.272761224177741457e-01,-1.897343101663472864e-01
8.679951307693473117e-02,-1.510980202839402320e-01,-1.707740999814100491e-01,1.449264611785328616e-01,-1.728448997721444003e-01,-1.862245078733219261e-01,-1.757885031866414649e-01,-1.905649567076097561e-01,-2.273182348379472195e-01,-1.897953690388176629e-01
8.648200699337303676e-02,-1.511354897215855808e-01,-1.705609711490982672e-01,1.451142571957839411e-01,-1.728029666011820231e-01,-1.860974623527505978e-01,-1.759401814289326960e-01,-1.903512672563404673e-01,-2.273384927801670174e-01,-1.898450174674561342e-01
8.616998631237174355e-02,-1.511649771212738858e-01,-1.703409273022351289e-01,1.452905960497924143e-01,-1.727520334009786662e-01,-1.859594213439914601e-01,-1.760803229991577401e-01,-1.901271011350309237e-01,-2.273374990813733232e-01,-1.898836865302928611e-01
8.586362712325948388e-02,-1.511867942297279443e-01,-1.701143191493433571e-01,1.454558778501895411e-01,-1.726925395832712706e-01,-1.858108775382681654e-01,-1.762093942306401650e-01,-1.898929445453297893e-01,-2.273158565785076968e-01,-1.899118073053652211e-01
8.556310551536400189e-02,-1.512012527936607009e-01,-1.698814973989400678e-01,1.456105027066043611e-01,-1.726249245597920590e-01,-1.856523236268047550e-01,-1.763278614567107272e-01,-1.896492836888861166e-01,-2.272741681085037324e-01,-1.899298108707025146e-01
8.526859757801845408e-02,-1.512086645597922052e-01,-1.696428127595541180e-01,1.457548707286677458e-01,-1.725496277422789992e-01,-1.854842523008205513e-01,-1.764361910106962139e-01,-1.893966047673550368e-01,-2.272130365083065429e-01,-1.899381283043350410e-01
8.498027940054926621e-02,-1.512093412748381771e-01,-1.693986159396992097e-01,1.458893820260094287e-01,-1.724670885424638422e-01,-1.853071562515382353e-01,-1.765348492259212199e-01,-1.891353939823843811e-01,-2.271330646148559118e-01,-1.899371906843013713e-01
8.469832707228495960e-02,-1.512035946855149471e-01,-1.691492576479022847e-01,1.460144367082605588e-01,-1.723777463720805037e-01,-1.851215281701802107e-01,-1.766243024357135871e-01,-1.888661375356223138e-01,-2.270348552650889862e-01,-1.899274290886307504e-01
8.442291668255418047e-02,-1.511917365385374024e-01,-1.688950885926780165e-01,1.461304348850512580e-01,-1.722820406428669238e-01,-1.849278607479656333e-01,-1.767050169733999365e-01,-1.885893216287201912e-01,-2.269190112959446615e-01,-1.899092745953569195e-01
8.415422432068843384e-02,-1.511740785806272303e-01,-1.686364594825541796e-01,1.462377766660098721e-01,-1.721804107665534656e-01,-1.847266466761184889e-01,-1.767774591723101640e-01,-1.883054324633289256e-01,-2.267861355443662741e-01,-1.898831582825090680e-01
8.389242607601296586e-02,-1.511509325584984298e-01,-1.683737210260481398e-01,1.463368621607696041e-01,-1.720732961548779305e-01,-1.845183786458633457e-01,-1.768420953657686978e-01,-1.880149562411016217e-01,-2.266368308472883342e-01,-1.898495112281247121e-01
8.363769803785538193e-02,-1.511226102188682474e-01,-1.681072239316823980e-01,1.464280914789604371e-01,-1.719611362195726245e-01,-1.843035493484170839e-01,-1.768993918870990500e-01,-1.877183791636819477e-01,-2.264717000416523740e-01,-1.898087645102320975e-01
8.339021629555089243e-02,-1.510894233084533189e-01,-1.678373189079786776e-01,1.465118647302080523e-01,-1.718443703723725458e-01,-1.840826514750069365e-01,-1.769498150696358074e-01,-1.874161874327258392e-01,-2.262913459643990655e-01,-1.897613492068695729e-01
8.315015693842671418e-02,-1.510516835739691699e-01,-1.675643566634559267e-01,1.465885820241490944e-01,-1.717234380250119430e-01,-1.838561777168515876e-01,-1.769938312466989294e-01,-1.871088672498822936e-01,-2.260963714524699963e-01,-1.897076963960635521e-01
8.291769605580782965e-02,-1.510097027621367105e-01,-1.672886879066358967e-01,1.466586434704086894e-01,-1.715987785892250095e-01,-1.836246207651720252e-01,-1.770319067516204492e-01,-1.867969048167991974e-01,-2.258873793427996213e-01,-1.896482371558517455e-01
8.269300973702803370e-02,-1.509637926196699398e-01,-1.670106633460438361e-01,1.467224491786205953e-01,-1.714708314767469655e-01,-1.833884733111911247e-01,-1.770645079177238235e-01,-1.864807863351307660e-01,-2.256649724723295558e-01,-1.895834025642609555e-01
8.247627407141008837e-02,-1.509142648932861042e-01,-1.667306336901951402e-01,1.467803992584125472e-01,-1.713400360993139193e-01,-1.831482280461311507e-01,-1.770921010783403360e-01,-1.861609980065233594e-01,-2.254297536780021927e-01,-1.895136236993302248e-01
8.226766514828669219e-02,-1.508614313297044762e-01,-1.664489496476160291e-01,1.468328938194172484e-01,-1.712068318686580382e-01,-1.829043776612166439e-01,-1.771151525667923887e-01,-1.858380260326291389e-01,-2.251823257967529301e-01,-1.894393316390897697e-01
8.206735905698889222e-02,-1.508056036756396379e-01,-1.661659619268227583e-01,1.468803329712644046e-01,-1.710716581965134875e-01,-1.826574148476681203e-01,-1.771341287164081568e-01,-1.855123566151004322e-01,-2.249232916655237724e-01,-1.893609574615711666e-01
8.187553188684058847e-02,-1.507470936778056714e-01,-1.658820212363397439e-01,1.469231168235818896e-01,-1.709349544946172084e-01,-1.824078322967037369e-01,-1.771494958605170367e-01,-1.851844759555831832e-01,-2.246532541212527267e-01,-1.892789322448063249e-01
8.169235972717590888e-02,-1.506862130829272339e-01,-1.655974782846894866e-01,1.469616454860004362e-01,-1.707971601747022006e-01,-1.821561226995485616e-01,-1.771617203324419298e-01,-1.848548702557304690e-01,-2.243728160008826855e-01,-1.891936870668320947e-01
8.151801866732184820e-02,-1.506232736377131065e-01,-1.653126837803928495e-01,1.469963190681524146e-01,-1.706587146484999928e-01,-1.819027787474251923e-01,-1.771712684655130099e-01,-1.845240257171918974e-01,-2.240825801413481311e-01,-1.891056530056769158e-01
8.135268479660207053e-02,-1.505585870888817845e-01,-1.650279884319665880e-01,1.470275376796678357e-01,-1.705200573277510234e-01,-1.816482931315533123e-01,-1.771786065930549270e-01,-1.841924285416200735e-01,-2.237831493795924276e-01,-1.890152611393744742e-01
8.119653420435338220e-02,-1.504924651831556770e-01,-1.647437429479341742e-01,1.470557014301761278e-01,-1.703816276241851835e-01,-1.813931585431589055e-01,-1.771842010483976881e-01,-1.838605649306593870e-01,-2.234751265525526664e-01,-1.889229425459588996e-01
8.104974297990083509e-02,-1.504252196672473396e-01,-1.644602980368186640e-01,1.470812104293061084e-01,-1.702438649495399137e-01,-1.811378676734575477e-01,-1.771885181648655827e-01,-1.835289210859674947e-01,-2.231591144971700191e-01,-1.888291283034595203e-01
8.091248721257464360e-02,-1.503571622878748515e-01,-1.641780044071412259e-01,1.471044647866915633e-01,-1.701072087155475476e-01,-1.808829132136791917e-01,-1.771920242757869246e-01,-1.831979832091890081e-01,-2.228357160503846857e-01,-1.887342494899123813e-01
8.078494299170177473e-02,-1.502886047917540990e-01,-1.638972127674191703e-01,1.471258646119600888e-01,-1.699720983339421398e-01,-1.806287878550376091e-01,-1.771951857144858367e-01,-1.828682375019761719e-01,-2.225055340491360334e-01,-1.886387371833495308e-01
8.066728640661022243e-02,-1.502198589256018013e-01,-1.636182738261772185e-01,1.471458100147417236e-01,-1.698389732164597432e-01,-1.803759842887577569e-01,-1.771984688142944353e-01,-1.825401701659803422e-01,-2.221691713303607096e-01,-1.885430224618028228e-01
8.055969354663440607e-02,-1.501512364361377305e-01,-1.633415382919367054e-01,1.471647011046678111e-01,-1.697082727748353004e-01,-1.801249952060672566e-01,-1.772023399085364548e-01,-1.822142674028488230e-01,-2.218272307310012459e-01,-1.884475364033047495e-01
8.046234050109753178e-02,-1.500830490700751363e-01,-1.630673568732183276e-01,1.471829379913688063e-01,-1.695804364208033932e-01,-1.798763132981781310e-01,-1.772072653305389323e-01,-1.818910154142360514e-01,-2.214803150879964821e-01,-1.883527100858881087e-01
8.037540335933247848e-02,-1.500156085741315148e-01,-1.627960802785428651e-01,1.472009207844745815e-01,-1.694559035660965218e-01,-1.796304312563194727e-01,-1.772137114136287106e-01,-1.815709004017881101e-01,-2.211290272382853694e-01,-1.882589745875851150e-01
8.029905821066569971e-02,-1.499492266950264996e-01,-1.625280592164308202e-01,1.472190495936149812e-01,-1.693351136224496012e-01,-1.793878417717109097e-01,-1.772221444911321331e-01,-1.812544085671605187e-01,-2.207739700188076637e-01,-1.881667609864311475e-01
8.023348114442681311e-02,-1.498842151794773925e-01,-1.622636443954037222e-01,1.472377245284200442e-01,-1.692185060015989062e-01,-1.791490375355743736e-01,-1.772330308963795120e-01,-1.809420261119973894e-01,-2.204157462665036205e-01,-1.880765003604544516e-01
8.017884824994421511e-02,-1.498208857741968325e-01,-1.620031865239833502e-01,1.472573456985218632e-01,-1.691065201152759379e-01,-1.789145112391325176e-01,-1.772468369626958862e-01,-1.806342392379528261e-01,-2.200549588183130512e-01,-1.879886237876924882e-01
8.013533561654896664e-02,-1.497595502259028988e-01,-1.617470363106922049e-01,1.472783132135484785e-01,-1.689995953752183033e-01,-1.786847555736063575e-01,-1.772640290234051008e-01,-1.803315341466771582e-01,-2.196922105111748513e-01,-1.879035623461740301e-01
8.010311933356492609e-02,-1.497005202813154467e-01,-1.614955444640480409e-01,1.473010271831303730e-01,-1.688981711931580310e-01,-1.784602632302189629e-01,-1.772850734118396054e-01,-1.800343970398164684e-01,-2.193281041820279165e-01,-1.878217471139328465e-01
8.008237549032669322e-02,-1.496441076871480869e-01,-1.612490616925764397e-01,1.473258877168979186e-01,-1.688026869808313402e-01,-1.782415269001891012e-01,-1.773104364613218298e-01,-1.797433141190278583e-01,-2.189632426678124744e-01,-1.877436091690027065e-01
8.007328017615975013e-02,-1.495906241901210076e-01,-1.610079387047925192e-01,1.473532949244822088e-01,-1.687135821499722022e-01,-1.780290392747427008e-01,-1.773405845051818364e-01,-1.794587715859573829e-01,-2.185982288054678924e-01,-1.876695795894148810e-01
8.007600948039395039e-02,-1.495403815369481249e-01,-1.607725262092254970e-01,1.473836489155138374e-01,-1.686312961123154486e-01,-1.778232930451008331e-01,-1.773759838767450248e-01,-1.791812556422556213e-01,-2.182336654319361746e-01,-1.876000894532019736e-01
8.009073949235949452e-02,-1.494936914743488499e-01,-1.605431749143898801e-01,1.474173497996244253e-01,-1.685562682795951339e-01,-1.776247809024853186e-01,-1.774171009093377382e-01,-1.789112524895730139e-01,-2.178701553841509153e-01,-1.875355698383982528e-01
8.011764630138423771e-02,-1.494508657490372650e-01,-1.603202355288101399e-01,1.474547976864396814e-01,-1.684889380635453959e-01,-1.774339955381161738e-01,-1.774644019362907055e-01,-1.786492483295604727e-01,-2.175083014990559227e-01,-1.874764518230338517e-01
8.015690599679746453e-02,-1.494122161077313937e-01,-1.601040587610051413e-01,1.474963926855915319e-01,-1.684297448759003724e-01,-1.772514296432165792e-01,-1.775183532909234696e-01,-1.783957293638683828e-01,-2.171487066135909250e-01,-1.874231664851439272e-01
8.020869466792619751e-02,-1.493780542971505920e-01,-1.598949953194998275e-01,1.475425349067122360e-01,-1.683791281283955610e-01,-1.770775759090092993e-01,-1.775794213065704785e-01,-1.781511817941467957e-01,-2.167919735646970936e-01,-1.873761449027616932e-01
8.027318840410015144e-02,-1.493486920640059445e-01,-1.596933959128117586e-01,1.475936244594303060e-01,-1.683375272327650163e-01,-1.769129270267143228e-01,-1.776480723165571596e-01,-1.779160918220452081e-01,-2.164387051893088831e-01,-1.873358181539160339e-01
8.035056329464985991e-02,-1.493244411550202766e-01,-1.594996112494622975e-01,1.476500614533771960e-01,-1.683053816007442915e-01,-1.767579756875557184e-01,-1.777247726542057760e-01,-1.776909456492127837e-01,-2.160895043243683256e-01,-1.873026173166415786e-01
8.044099542890278953e-02,-1.493056133169094746e-01,-1.593139920379752217e-01,1.477122459981827785e-01,-1.682831306440661367e-01,-1.766132145827553623e-01,-1.778099886528479445e-01,-1.774762294773039040e-01,-2.157449738068169809e-01,-1.872769734689721521e-01
8.054466089618937674e-02,-1.492925202963879261e-01,-1.591368889868700343e-01,1.477805782034761484e-01,-1.682712137744644121e-01,-1.764791364035337984e-01,-1.779041866458100918e-01,-1.772724295079655954e-01,-2.154057164735906360e-01,-1.872593176889388589e-01
8.066173578583631099e-02,-1.492854738401744319e-01,-1.589686528046689307e-01,1.478554581788884825e-01,-1.682700704036752815e-01,-1.763562338411125419e-01,-1.780078329664175618e-01,-1.770800319428479652e-01,-2.150723351616317669e-01,-1.872500810545750516e-01
8.079239618717337645e-02,-1.492847856949853780e-01,-1.588096341998930794e-01,1.479372860340497642e-01,-1.682801399434342149e-01,-1.762449995867152175e-01,-1.781213939479989183e-01,-1.768995229836041183e-01,-2.147454327078805736e-01,-1.872496946439120291e-01
8.093681818953106510e-02,-1.492907676075387324e-01,-1.586601838810624276e-01,1.480264618785913089e-01,-1.683018618054740179e-01,-1.761459263315636459e-01,-1.782453359238782564e-01,-1.767313888318818582e-01,-2.144256119492724544e-01,-1.872585895349854479e-01
8.109517788223515045e-02,-1.493037313245485775e-01,-1.585206525566981439e-01,1.481233858221414068e-01,-1.683356754015283563e-01,-1.760595067668792035e-01,-1.783801252273867211e-01,-1.765761156893328743e-01,-2.141134757227511898e-01,-1.872771968058240810e-01
8.126765135461656853e-02,-1.493239885927342969e-01,-1.583913909353233673e-01,1.482284579743330388e-01,-1.683820201433348651e-01,-1.759862335838837111e-01,-1.785262281918481020e-01,-1.764341897576068297e-01,-2.138096268652552312e-01,-1.873059475344652780e-01
8.145441469600510354e-02,-1.493518511588131092e-01,-1.582727497254574067e-01,1.483420784447923302e-01,-1.684413354426255449e-01,-1.759265994737972405e-01,-1.786841111505907687e-01,-1.763060972383513891e-01,-2.135146682137234742e-01,-1.873452727989361188e-01
8.165564399572815268e-02,-1.493876307694990135e-01,-1.581650796356212085e-01,1.484646473431544544e-01,-1.685140607111335342e-01,-1.758810971278451651e-01,-1.788542404369398153e-01,-1.761923243332224054e-01,-2.132292026050943978e-01,-1.873956036772743139e-01
8.187151534311414014e-02,-1.494316391715127812e-01,-1.580687313743398825e-01,1.485965647790451483e-01,-1.686006353605965791e-01,-1.758502192372488893e-01,-1.790370823842277470e-01,-1.760933572438654060e-01,-2.129538328763100064e-01,-1.874573712475083032e-01
8.210220482749384929e-02,-1.494841881115688276e-01,-1.579840556501276028e-01,1.487382308620963378e-01,-1.687014988027459028e-01,-1.758344584932280963e-01,-1.792331033257746620e-01,-1.760096821719331350e-01,-2.126891618643070025e-01,-1.875310065876747423e-01
8.234788853819263732e-02,-1.495455893363845656e-01,-1.579114031715118938e-01,1.488900457019401435e-01,-1.688170904493212221e-01,-1.758343075870065220e-01,-1.794427695949100121e-01,-1.759417853190761993e-01,-2.124357924060282787e-01,-1.876169407758022378e-01
8.260874256454484033e-02,-1.496161545926777137e-01,-1.578511246470116758e-01,1.490524094082054107e-01,-1.689478497120512346e-01,-1.758502592098055706e-01,-1.796665475249613897e-01,-1.758901528869414310e-01,-2.121943273384105100e-01,-1.877156048899276675e-01
8.288494299587463587e-02,-1.496961956271635752e-01,-1.578035707851487279e-01,1.492257220905210124e-01,-1.690942160026732977e-01,-1.758828060528479231e-01,-1.799049034492556098e-01,-1.758552710771824346e-01,-2.119653694983952841e-01,-1.878274300080821080e-01
8.317666592151357063e-02,-1.497860241865598685e-01,-1.577690922944415264e-01,1.494103838585192634e-01,-1.692566287329219377e-01,-1.759324408073549839e-01,-1.801583037011207089e-01,-1.758376260914491507e-01,-2.117495217229214688e-01,-1.879528472082948320e-01
8.348408743078777894e-02,-1.498859520175840898e-01,-1.577480398834167075e-01,1.496067948218302024e-01,-1.694355273145307927e-01,-1.759996561645481017e-01,-1.804272146138831134e-01,-1.758377041313920475e-01,-2.115473868489271547e-01,-1.880922875686027451e-01
8.380738361303050055e-02,-1.499962908669535411e-01,-1.577407642605896942e-01,1.498153550900828412e-01,-1.696313511592344447e-01,-1.760849448156492081e-01,-1.807121025208663079e-01,-1.758559913986602330e-01,-2.113595677133547346e-01,-1.882461821670359803e-01
8.414673055756681508e-02,-1.501173524813824989e-01,-1.577476161344848471e-01,1.500364647729090228e-01,-1.698445396787682249e-01,-1.761887994518819278e-01,-1.810134337554006601e-01,-1.758929740949028986e-01,-2.111866671531422435e-01,-1.884149620816294446e-01
8.450230435372736715e-02,-1.502494486075907631e-01,-1.577689462136230292e-01,1.502705239799355663e-01,-1.700755322848645779e-01,-1.763117127644664439e-01,-1.813316746508144284e-01,-1.759491384217728716e-01,-2.110292880052281606e-01,-1.885990583904144091e-01
8.487428109084248218e-02,-1.503928909922919166e-01,-1.578051052065244653e-01,1.505179328207982004e-01,-1.703247683892603614e-01,-1.764541774446245770e-01,-1.816672915404314581e-01,-1.760249705809192045e-01,-2.108880331065536018e-01,-1.887989021714237547e-01
8.526283685823723979e-02,-1.505479913822084792e-01,-1.578564438217118504e-01,1.507790914051226894e-01,-1.705926874036892416e-01,-1.766166861835795077e-01,-1.820207507575800909e-01,-1.761209567739941695e-01,-2.107635052940579345e-01,-1.890149245026889469e-01
8.566814774524102172e-02,-1.507150615240518410e-01,-1.579233127677058535e-01,1.510543998425410150e-01,-1.708797287398849396e-01,-1.767997316725526125e-01,-1.823925186355863370e-01,-1.762375832026437106e-01,-2.106563074046791106e-01,-1.892475564622447537e-01
8.609038984118785875e-02,-1.508944131645414133e-01,-1.580060627530265327e-01,1.513442582426819671e-01,-1.711863318095819819e-01,-1.770038066027657397e-01,-1.827830615077782050e-01,-1.763753360685218485e-01,-2.105670422753596616e-01,-1.894972291281221410e-01
8.652973923540219214e-02,-1.510863580503947756e-01,-1.581050444861963056e-01,1.516490667151772498e-01,-1.715129360245149781e-01,-1.772294036654406824e-01,-1.831928457074835370e-01,-1.765347015732776637e-01,-2.104963127430367065e-01,-1.897643735783553220e-01
8.698637201721254320e-02,-1.512912079283263711e-01,-1.582206086757351471e-01,1.519692253696582063e-01,-1.718599807964208970e-01,-1.774770155517998993e-01,-1.836223375680268721e-01,-1.767161659185608469e-01,-2.104447216446500013e-01,-1.900494208909760396e-01
8.746046427594843242e-02,-1.515092745450549727e-01,-1.583531060301665572e-01,1.523051343157516835e-01,-1.722279055370310452e-01,-1.777471349530656830e-01,-1.840720034227382451e-01,-1.769202153060237537e-01,-2.104128718171420220e-01,-1.903528021440147322e-01
8.795219210094083750e-02,-1.517408696472977991e-01,-1.585028872580103720e-01,1.526571936630922721e-01,-1.726171496580816977e-01,-1.780402545604585496e-01,-1.845423096049411404e-01,-1.771473359373136602e-01,-2.104013660974485833e-01,-1.906749484155091379e-01
8.846173158151765525e-02,-1.519863049817706813e-01,-1.586703030677879267e-01,1.530258035213070689e-01,-1.730281525713061042e-01,-1.783568670652016797e-01,-1.850337224479647324e-01,-1.773980140140841433e-01,-2.104108073225094688e-01,-1.910162907834867529e-01
8.898925880700686575e-02,-1.522458922951912264e-01,-1.588557041680198623e-01,1.534113640000280276e-01,-1.734613536884397900e-01,-1.786974651585160334e-01,-1.855467082851350313e-01,-1.776727357379829786e-01,-2.104417983292662109e-01,-1.913772603259835947e-01
8.953494986673804501e-02,-1.525199433342744326e-01,-1.590594412672284852e-01,1.538142752088841603e-01,-1.739171924212163933e-01,-1.790625415316247360e-01,-1.860817334497809061e-01,-1.779719873106610506e-01,-2.104949419546582323e-01,-1.917582881210307122e-01
9.009898085003886781e-02,-1.528087698457404886e-01,-1.592818650739322162e-01,1.542349372575041455e-01,-1.743961081813691083e-01,-1.794525888757478871e-01,-1.866392642752261466e-01,-1.782962549337687441e-01,-2.105708410356239568e-01,-1.921598052466618467e-01
9.068152784624011753e-02,-1.531126835763039762e-01,-1.595233262966554988e-01,1.546737502555224075e-01,-1.748985403806352645e-01,-1.798680998821103605e-01,-1.872197670948001214e-01,-1.786460248089570546e-01,-2.106700984091022799e-01,-1.925822427809081028e-01
